0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.184, 0.210, 0.948,0.0,0.0,0.0,0.0,0.0, 15:31:17.019
0.013666, 0.011693, 0.022903, 0.019402, 0.024985, 0.020019, 0.018114, 0.024306, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.513
0.013671, 0.011698, 0.022902, 0.019381, 0.024990, 0.019997, 0.018105, 0.024308, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.514
0.013701, 0.011729, 0.022868, 0.019322, 0.025021, 0.019997, 0.018076, 0.024335, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.515
0.013699, 0.011726, 0.022862, 0.019336, 0.025021, 0.020022, 0.018083, 0.024340, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.515
0.013669, 0.011696, 0.022899, 0.019398, 0.024989, 0.020022, 0.018112, 0.024310, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.516
0.013668, 0.011695, 0.022907, 0.019392, 0.024986, 0.020000, 0.018109, 0.024304, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.517
0.013699, 0.011725, 0.022875, 0.019331, 0.025017, 0.019995, 0.018079, 0.024330, 0.196, 0.212, 0.950,0.0,0.0,0.0,0.0,0.0, 15:31:17.517
0.013705, 0.011731, 0.022861, 0.019329, 0.025025, 0.020017, 0.018077, 0.024339, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.518
0.013675, 0.011701, 0.022893, 0.019389, 0.024995, 0.020023, 0.018105, 0.024312, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.518
0.013664, 0.011691, 0.022911, 0.019399, 0.024983, 0.020002, 0.018110, 0.024300, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.519
0.013691, 0.011719, 0.022881, 0.019340, 0.025011, 0.019992, 0.018082, 0.024325, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.519
0.013703, 0.011731, 0.022863, 0.019322, 0.025026, 0.020010, 0.018073, 0.024339, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.520
0.013678, 0.011705, 0.022889, 0.019379, 0.025000, 0.020021, 0.018100, 0.024316, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.520
0.013663, 0.011689, 0.022914, 0.019404, 0.024981, 0.020005, 0.018113, 0.024298, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.521
0.013688, 0.011715, 0.022888, 0.019351, 0.025005, 0.019991, 0.018087, 0.024319, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.521
0.013707, 0.011733, 0.022862, 0.019318, 0.025026, 0.020006, 0.018071, 0.024338, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:31:17.521
