0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:27.893
0.015929, 0.024314, 0.028371, 0.028978, 0.018883, 0.019399, 0.026169, 0.027329, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:27.908
0.015919, 0.024304, 0.028377, 0.029002, 0.018882, 0.019409, 0.026177, 0.027321, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.386
0.015923, 0.024312, 0.028366, 0.028980, 0.018878, 0.019395, 0.026170, 0.027323, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.387
0.015932, 0.024321, 0.028360, 0.028954, 0.018878, 0.019383, 0.026161, 0.027331, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.387
0.015930, 0.024315, 0.028369, 0.028973, 0.018882, 0.019396, 0.026168, 0.027330, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.389
0.015921, 0.024305, 0.028378, 0.029003, 0.018884, 0.019409, 0.026179, 0.027322, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.389
0.015923, 0.024308, 0.028371, 0.028987, 0.018880, 0.019400, 0.026173, 0.027322, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.390
0.015933, 0.024319, 0.028362, 0.028956, 0.018878, 0.019385, 0.026162, 0.027331, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.391
0.015932, 0.024317, 0.028369, 0.028967, 0.018883, 0.019393, 0.026167, 0.027332, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.392
0.015920, 0.024305, 0.028379, 0.028999, 0.018885, 0.019409, 0.026178, 0.027323, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.392
0.015918, 0.024303, 0.028373, 0.028992, 0.018880, 0.019402, 0.026174, 0.027319, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.393
0.015927, 0.024314, 0.028362, 0.028958, 0.018876, 0.019385, 0.026161, 0.027326, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.394
0.015932, 0.024318, 0.028367, 0.028963, 0.018880, 0.019391, 0.026163, 0.027332, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.397
0.015923, 0.024307, 0.028378, 0.028996, 0.018883, 0.019408, 0.026176, 0.027325, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.400
0.015919, 0.024304, 0.028375, 0.028997, 0.018880, 0.019406, 0.026176, 0.027321, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.401
0.015929, 0.024314, 0.028363, 0.028964, 0.018876, 0.019388, 0.026164, 0.027326, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.403
0.015934, 0.024319, 0.028364, 0.028957, 0.018878, 0.019387, 0.026162, 0.027331, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.406
0.015926, 0.024310, 0.028376, 0.028990, 0.018884, 0.019405, 0.026173, 0.027325, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.406
0.015921, 0.024305, 0.028379, 0.029001, 0.018883, 0.019407, 0.026178, 0.027319, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.407
0.015928, 0.024314, 0.028366, 0.028970, 0.018878, 0.019390, 0.026167, 0.027325, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.408
0.015936, 0.024323, 0.028363, 0.028955, 0.018879, 0.019385, 0.026162, 0.027333, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.409
0.015929, 0.024313, 0.028377, 0.028986, 0.018886, 0.019403, 0.026174, 0.027328, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.409
0.015921, 0.024305, 0.028380, 0.029003, 0.018885, 0.019409, 0.026180, 0.027320, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.410
0.015926, 0.024312, 0.028369, 0.028975, 0.018880, 0.019393, 0.026170, 0.027324, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.410
0.015933, 0.024320, 0.028364, 0.028954, 0.018880, 0.019384, 0.026162, 0.027331, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.411
0.015927, 0.024312, 0.028375, 0.028978, 0.018884, 0.019399, 0.026172, 0.027328, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.412
0.015918, 0.024303, 0.028382, 0.029003, 0.018885, 0.019409, 0.026181, 0.027320, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.412
0.015924, 0.024307, 0.028373, 0.028983, 0.018880, 0.019397, 0.026173, 0.027321, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.413
0.015935, 0.024319, 0.028364, 0.028953, 0.018878, 0.019384, 0.026162, 0.027330, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.414
0.015932, 0.024315, 0.028373, 0.028971, 0.018882, 0.019396, 0.026169, 0.027330, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.415
0.015923, 0.024306, 0.028382, 0.029003, 0.018885, 0.019411, 0.026180, 0.027324, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.416
0.015922, 0.024307, 0.028376, 0.028991, 0.018880, 0.019402, 0.026175, 0.027321, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.417
0.015931, 0.024316, 0.028365, 0.028959, 0.018877, 0.019387, 0.026163, 0.027330, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.418
0.015930, 0.024315, 0.028370, 0.028968, 0.018881, 0.019394, 0.026167, 0.027331, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.419
0.015921, 0.024303, 0.028380, 0.029001, 0.018883, 0.019408, 0.026178, 0.027321, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.420
0.015920, 0.024304, 0.028375, 0.028995, 0.018880, 0.019404, 0.026176, 0.027319, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.420
0.015930, 0.024315, 0.028365, 0.028961, 0.018877, 0.019386, 0.026164, 0.027326, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.421
0.015933, 0.024317, 0.028370, 0.028962, 0.018881, 0.019391, 0.026165, 0.027331, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.422
0.015924, 0.024306, 0.028382, 0.028996, 0.018885, 0.019409, 0.026178, 0.027325, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.423
0.015921, 0.024304, 0.028380, 0.029000, 0.018883, 0.019408, 0.026180, 0.027320, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.423
0.015928, 0.024313, 0.028367, 0.028966, 0.018878, 0.019389, 0.026166, 0.027325, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.424
0.015933, 0.024318, 0.028367, 0.028957, 0.018880, 0.019387, 0.026163, 0.027330, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.425
0.015927, 0.024308, 0.028380, 0.028991, 0.018885, 0.019405, 0.026176, 0.027326, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.426
0.015921, 0.024302, 0.028382, 0.029003, 0.018883, 0.019409, 0.026180, 0.027319, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.426
0.015928, 0.024312, 0.028369, 0.028972, 0.018878, 0.019392, 0.026169, 0.027324, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.427
0.015933, 0.024317, 0.028366, 0.028956, 0.018879, 0.019386, 0.026162, 0.027330, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.428
0.015927, 0.024309, 0.028377, 0.028984, 0.018883, 0.019402, 0.026173, 0.027326, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.435
0.015920, 0.024301, 0.028382, 0.029005, 0.018883, 0.019411, 0.026180, 0.027320, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.436
0.015926, 0.024309, 0.028371, 0.028979, 0.018878, 0.019396, 0.026171, 0.027323, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.437
0.015936, 0.024320, 0.028363, 0.028953, 0.018877, 0.019384, 0.026162, 0.027329, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.437
0.015930, 0.024311, 0.028374, 0.028977, 0.018883, 0.019398, 0.026171, 0.027326, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.438
0.015922, 0.024303, 0.028382, 0.029004, 0.018884, 0.019410, 0.026180, 0.027318, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.439
0.015926, 0.024308, 0.028374, 0.028986, 0.018880, 0.019399, 0.026175, 0.027321, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.440
0.015935, 0.024317, 0.028364, 0.028955, 0.018878, 0.019385, 0.026163, 0.027329, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.441
0.015932, 0.024313, 0.028372, 0.028972, 0.018882, 0.019395, 0.026169, 0.027329, 1, 256, 1,5.876346E-6,7.784028E-6,9.5680625E-6,3.0100706E-5,3.8230388E-5, 13:59:28.441
0.015925, 0.024304, 0.028382, 0.029004, 0.018885, 0.019411, 0.026181, 0.027322, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.451
0.015925, 0.024305, 0.028376, 0.028995, 0.018882, 0.019403, 0.026178, 0.027322, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.453
0.015935, 0.024316, 0.028365, 0.028961, 0.018880, 0.019387, 0.026166, 0.027330, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.454
0.015934, 0.024313, 0.028371, 0.028968, 0.018882, 0.019393, 0.026167, 0.027330, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.454
0.015924, 0.024303, 0.028382, 0.029001, 0.018885, 0.019409, 0.026179, 0.027323, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.458
0.015921, 0.024301, 0.028379, 0.028998, 0.018882, 0.019404, 0.026178, 0.027318, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.461
0.015931, 0.024314, 0.028365, 0.028962, 0.018877, 0.019387, 0.026165, 0.027326, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.462
0.015935, 0.024316, 0.028368, 0.028959, 0.018880, 0.019389, 0.026165, 0.027331, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.462
0.015926, 0.024305, 0.028379, 0.028992, 0.018884, 0.019407, 0.026177, 0.027324, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.463
0.015922, 0.024301, 0.028378, 0.028998, 0.018881, 0.019407, 0.026178, 0.027318, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.463
0.015931, 0.024313, 0.028367, 0.028965, 0.018877, 0.019390, 0.026167, 0.027325, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.464
0.015936, 0.024318, 0.028367, 0.028955, 0.018880, 0.019388, 0.026164, 0.027332, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.464
0.015930, 0.024309, 0.028378, 0.028987, 0.018884, 0.019405, 0.026175, 0.027327, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.464
0.015923, 0.024303, 0.028381, 0.029002, 0.018883, 0.019409, 0.026180, 0.027320, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.464
0.015929, 0.024310, 0.028370, 0.028972, 0.018879, 0.019392, 0.026169, 0.027323, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.465
0.015937, 0.024319, 0.028366, 0.028954, 0.018880, 0.019385, 0.026164, 0.027332, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.465
0.015932, 0.024312, 0.028378, 0.028982, 0.018886, 0.019402, 0.026175, 0.027329, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.465
0.015924, 0.024303, 0.028383, 0.029003, 0.018885, 0.019410, 0.026182, 0.027321, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.465
0.015927, 0.024307, 0.028373, 0.028979, 0.018880, 0.019394, 0.026173, 0.027322, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.466
0.015936, 0.024317, 0.028365, 0.028952, 0.018879, 0.019382, 0.026164, 0.027330, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.466
0.015931, 0.024311, 0.028374, 0.028973, 0.018883, 0.019396, 0.026172, 0.027330, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.466
0.015921, 0.024301, 0.028382, 0.029002, 0.018883, 0.019409, 0.026181, 0.027321, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.466
0.015924, 0.024304, 0.028373, 0.028984, 0.018878, 0.019397, 0.026174, 0.027320, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.467
0.015936, 0.024317, 0.028362, 0.028953, 0.018876, 0.019382, 0.026162, 0.027329, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.467
0.015937, 0.024317, 0.028369, 0.028967, 0.018880, 0.019392, 0.026169, 0.027331, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.467
0.015927, 0.024306, 0.028380, 0.029000, 0.018884, 0.019408, 0.026181, 0.027324, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.467
0.015926, 0.024306, 0.028375, 0.028991, 0.018881, 0.019400, 0.026178, 0.027322, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.468
0.015935, 0.024317, 0.028363, 0.028957, 0.018877, 0.019382, 0.026165, 0.027329, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.468
0.015936, 0.024317, 0.028368, 0.028962, 0.018881, 0.019388, 0.026167, 0.027331, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.468
0.015928, 0.024309, 0.028378, 0.028995, 0.018885, 0.019406, 0.026181, 0.027327, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.468
0.015926, 0.024306, 0.028376, 0.028996, 0.018883, 0.019404, 0.026181, 0.027322, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.469
0.015934, 0.024316, 0.028364, 0.028962, 0.018878, 0.019386, 0.026168, 0.027329, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.469
0.015938, 0.024319, 0.028365, 0.028957, 0.018880, 0.019386, 0.026167, 0.027334, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.469
0.015930, 0.024309, 0.028376, 0.028991, 0.018884, 0.019404, 0.026178, 0.027327, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.470
0.015924, 0.024303, 0.028376, 0.028999, 0.018882, 0.019403, 0.026179, 0.027320, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.470
0.015933, 0.024313, 0.028364, 0.028967, 0.018877, 0.019386, 0.026168, 0.027325, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.470
0.015940, 0.024321, 0.028363, 0.028953, 0.018879, 0.019383, 0.026165, 0.027333, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.470
0.015934, 0.024314, 0.028375, 0.028985, 0.018885, 0.019402, 0.026176, 0.027330, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.471
0.015926, 0.024306, 0.028379, 0.029004, 0.018885, 0.019409, 0.026182, 0.027324, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.471
0.015930, 0.024313, 0.028368, 0.028976, 0.018881, 0.019394, 0.026173, 0.027329, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.471
0.015938, 0.024322, 0.028363, 0.028954, 0.018880, 0.019384, 0.026165, 0.027334, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.471
0.015933, 0.024316, 0.028371, 0.028979, 0.018883, 0.019399, 0.026174, 0.027331, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.472
0.015922, 0.024305, 0.028376, 0.029001, 0.018882, 0.019408, 0.026180, 0.027322, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.472
0.015925, 0.024311, 0.028367, 0.028979, 0.018879, 0.019395, 0.026174, 0.027326, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.472
0.015935, 0.024321, 0.028361, 0.028952, 0.018878, 0.019383, 0.026165, 0.027334, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.472
0.015929, 0.024314, 0.028370, 0.028972, 0.018881, 0.019394, 0.026171, 0.027331, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.473
0.015916, 0.024300, 0.028377, 0.029000, 0.018880, 0.019405, 0.026178, 0.027320, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.473
0.015919, 0.024307, 0.028367, 0.028983, 0.018876, 0.019394, 0.026172, 0.027322, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.473
0.015931, 0.024319, 0.028360, 0.028953, 0.018877, 0.019381, 0.026163, 0.027332, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.473
0.015928, 0.024315, 0.028367, 0.028965, 0.018881, 0.019390, 0.026167, 0.027332, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.474
0.015917, 0.024303, 0.028375, 0.028996, 0.018882, 0.019405, 0.026178, 0.027324, 1, 256, 1,3.7385624E-5,5.247847E-5,6.528542E-5,1.8157858E-4,1.9746806E-4, 13:59:28.474
0.015913, 0.024301, 0.028368, 0.028988, 0.018877, 0.019398, 0.026174, 0.027320, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.475
0.015922, 0.024312, 0.028355, 0.028952, 0.018873, 0.019380, 0.026161, 0.027327, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.485
0.015925, 0.024314, 0.028360, 0.028954, 0.018877, 0.019385, 0.026163, 0.027332, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.486
0.015914, 0.024303, 0.028370, 0.028988, 0.018879, 0.019402, 0.026174, 0.027325, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.486
0.015910, 0.024300, 0.028366, 0.028990, 0.018876, 0.019401, 0.026175, 0.027321, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.486
0.015919, 0.024310, 0.028356, 0.028957, 0.018874, 0.019385, 0.026165, 0.027330, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.487
0.015921, 0.024311, 0.028357, 0.028952, 0.018876, 0.019383, 0.026162, 0.027332, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.487
0.015912, 0.024299, 0.028367, 0.028985, 0.018879, 0.019400, 0.026173, 0.027326, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.488
0.015906, 0.024294, 0.028366, 0.028995, 0.018877, 0.019401, 0.026175, 0.027319, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.488
0.015914, 0.024304, 0.028356, 0.028964, 0.018872, 0.019384, 0.026164, 0.027324, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.488
0.015922, 0.024312, 0.028355, 0.028949, 0.018875, 0.019380, 0.026160, 0.027332, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.489
0.015916, 0.024303, 0.028366, 0.028979, 0.018879, 0.019397, 0.026171, 0.027328, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.489
0.015909, 0.024296, 0.028370, 0.028996, 0.018878, 0.019404, 0.026177, 0.027321, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.489
0.015915, 0.024304, 0.028359, 0.028969, 0.018875, 0.019389, 0.026169, 0.027325, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.490
0.015925, 0.024315, 0.028354, 0.028947, 0.018876, 0.019381, 0.026164, 0.027335, 1, 256, 1,2.1770695E-4,3.262013E-4,3.8982675E-4,9.917917E-4,9.451865E-4, 13:59:28.490
