0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 478, 766, 765,0.0,0.0,0.0,0.0,0.0, 23:00:10.814
85120.757813, 94603.914063, 152650.203125, 123459.476563, 101546.789063, 95191.742188, 140056.234375, 113130.351563, 455, 617, 659,0.0,0.0,0.0,0.0,0.0, 23:00:11.297
85144.835938, 94629.148438, 152643.828125, 123347.718750, 101565.789063, 95162.148438, 139999.078125, 113101.765625, 435, 507, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.297
85154.507813, 94635.585938, 152667.031250, 123241.343750, 101583.890625, 95171.843750, 140030.406250, 113121.546875, 421, 433, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.298
85140.335938, 94619.695313, 152663.218750, 123329.234375, 101571.507813, 95192.679688, 140069.703125, 113137.976563, 410, 382, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.299
85132.468750, 94611.039063, 152655.062500, 123455.367188, 101561.140625, 95194.023438, 140058.171875, 113128.414063, 391, 347, 657,0.0,0.0,0.0,0.0,0.0, 23:00:11.299
85141.367188, 94623.515625, 152634.828125, 123374.312500, 101559.570313, 95163.914063, 139991.781250, 113096.312500, 383, 322, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.300
85161.890625, 94646.203125, 152666.750000, 123230.101563, 101592.117188, 95171.781250, 140016.515625, 113115.156250, 377, 305, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.301
85144.679688, 94629.031250, 152672.625000, 123305.539063, 101584.203125, 95193.726563, 140072.250000, 113136.906250, 373, 292, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.302
85139.710938, 94623.562500, 152664.734375, 123430.039063, 101569.476563, 95200.414063, 140068.312500, 113136.031250, 363, 282, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.303
85141.929688, 94626.867188, 152646.093750, 123407.757813, 101562.609375, 95174.531250, 140014.203125, 113110.304688, 358, 274, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.304
85155.937500, 94643.851563, 152660.640625, 123237.320313, 101581.453125, 95164.382813, 140002.781250, 113114.710938, 356, 268, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.304
85152.921875, 94639.804688, 152678.562500, 123270.085938, 101587.828125, 95191.804688, 140063.484375, 113143.343750, 357, 265, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.305
85124.468750, 94609.453125, 152660.109375, 123416.093750, 101562.257813, 95197.148438, 140068.250000, 113135.765625, 350, 261, 657,0.0,0.0,0.0,0.0,0.0, 23:00:11.306
85126.992188, 94608.562500, 152634.921875, 123455.320313, 101553.093750, 95174.773438, 140016.031250, 113105.703125, 345, 258, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.306
85161.257813, 94643.789063, 152657.218750, 123263.898438, 101584.023438, 95166.507813, 139986.015625, 113105.343750, 346, 256, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.307
85161.554688, 94642.203125, 152685.250000, 123259.609375, 101602.171875, 95194.554688, 140050.812500, 113138.851563, 349, 256, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.308
85142.398438, 94625.773438, 152671.593750, 123384.953125, 101578.210938, 95203.812500, 140061.859375, 113139.250000, 346, 254, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.308
85130.351563, 94615.195313, 152643.828125, 123453.242188, 101558.078125, 95181.906250, 140018.296875, 113111.156250, 340, 252, 663,0.0,0.0,0.0,0.0,0.0, 23:00:11.309
85160.703125, 94647.476563, 152654.406250, 123295.500000, 101582.015625, 95162.640625, 139978.937500, 113101.523438, 341, 251, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.309
85168.484375, 94654.601563, 152686.859375, 123251.000000, 101601.773438, 95189.039063, 140040.468750, 113135.656250, 345, 252, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.310
85145.500000, 94635.093750, 152680.828125, 123373.492188, 101585.007813, 95206.046875, 140072.031250, 113147.585938, 345, 251, 659,0.0,0.0,0.0,0.0,0.0, 23:00:11.310
85135.421875, 94623.875000, 152657.609375, 123471.234375, 101565.656250, 95191.875000, 140039.109375, 113125.750000, 338, 251, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.310
85150.664063, 94642.515625, 152645.437500, 123317.968750, 101569.476563, 95163.796875, 139972.500000, 113103.421875, 338, 250, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.311
85153.257813, 94644.078125, 152675.234375, 123244.562500, 101593.078125, 95178.085938, 140027.437500, 113122.937500, 342, 250, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.311
85137.632813, 94628.500000, 152670.765625, 123347.093750, 101577.765625, 95195.312500, 140057.046875, 113130.648438, 345, 250, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.311
85127.109375, 94615.687500, 152652.890625, 123466.585938, 101558.546875, 95192.078125, 140038.906250, 113120.523438, 335, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.311
85152.679688, 94642.312500, 152645.062500, 123353.257813, 101568.445313, 95168.875000, 139974.531250, 113099.843750, 336, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.312
85174.468750, 94659.210938, 152683.859375, 123214.367188, 101603.625000, 95185.281250, 140014.359375, 113130.757813, 340, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.312
85162.289063, 94642.671875, 152686.687500, 123304.757813, 101597.640625, 95209.421875, 140068.453125, 113154.851563, 344, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.312
85141.437500, 94620.765625, 152669.031250, 123434.242188, 101573.742188, 95205.015625, 140058.500000, 113142.492188, 336, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.312
85152.703125, 94628.945313, 152650.031250, 123394.968750, 101571.664063, 95177.164063, 139998.140625, 113112.812500, 335, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.313
85173.195313, 94650.226563, 152679.937500, 123262.515625, 101599.828125, 95180.968750, 140013.046875, 113127.406250, 339, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.313
85160.609375, 94641.460938, 152691.312500, 123298.117188, 101594.757813, 95204.320313, 140061.453125, 113151.187500, 342, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.313
85140.609375, 94623.648438, 152675.312500, 123435.070313, 101567.015625, 95206.085938, 140055.625000, 113141.773438, 338, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.314
85154.804688, 94637.820313, 152657.515625, 123397.648438, 101566.320313, 95182.554688, 139992.437500, 113114.914063, 335, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.314
85169.687500, 94654.875000, 152680.796875, 123221.226563, 101592.632813, 95174.218750, 139991.265625, 113121.367188, 338, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.314
85161.906250, 94640.835938, 152697.140625, 123263.273438, 101600.250000, 95201.421875, 140059.015625, 113152.218750, 342, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.314
85139.828125, 94618.484375, 152680.921875, 123422.750000, 101577.742188, 95209.953125, 140071.296875, 113149.757813, 339, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.315
85149.125000, 94627.601563, 152663.531250, 123455.875000, 101570.054688, 95190.734375, 140021.921875, 113126.218750, 335, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.315
85163.093750, 94642.851563, 152664.468750, 123269.421875, 101582.664063, 95164.492188, 139979.000000, 113107.781250, 337, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.315
85157.375000, 94637.570313, 152685.656250, 123243.937500, 101592.187500, 95184.789063, 140038.437500, 113133.257813, 341, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.315
85139.914063, 94620.429688, 152679.078125, 123384.953125, 101575.484375, 95199.140625, 140065.281250, 113139.007813, 340, 249, 657,0.0,0.0,0.0,0.0,0.0, 23:00:11.316
85146.328125, 94627.203125, 152665.984375, 123444.656250, 101572.781250, 95191.156250, 140033.984375, 113126.757813, 335, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.316
85167.343750, 94652.953125, 152670.562500, 123272.304688, 101593.726563, 95169.078125, 139992.015625, 113114.460938, 336, 247, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.316
85162.445313, 94650.828125, 152686.218750, 123215.710938, 101600.898438, 95183.718750, 140039.546875, 113136.101563, 340, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.316
85149.234375, 94638.109375, 152683.468750, 123334.578125, 101589.750000, 95203.632813, 140071.046875, 113149.171875, 343, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.317
85138.531250, 94629.796875, 152667.546875, 123438.937500, 101566.703125, 95194.734375, 140037.140625, 113130.531250, 335, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.317
85149.281250, 94643.968750, 152654.671875, 123316.312500, 101567.734375, 95161.523438, 139972.781250, 113102.882813, 335, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.317
85166.937500, 94655.546875, 152686.140625, 123233.476563, 101593.750000, 95176.203125, 140025.031250, 113130.398438, 340, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.317
85146.039063, 94633.234375, 152685.750000, 123341.031250, 101581.117188, 95195.382813, 140067.140625, 113144.796875, 343, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.324
85133.296875, 94620.812500, 152665.187500, 123455.992188, 101564.890625, 95192.992188, 140045.281250, 113132.812500, 335, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.325
85150.218750, 94637.976563, 152654.187500, 123357.554688, 101573.382813, 95166.351563, 139984.546875, 113110.328125, 336, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.325
85167.164063, 94651.054688, 152679.781250, 123217.117188, 101600.562500, 95175.156250, 140006.203125, 113130.757813, 339, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.325
85148.968750, 94633.039063, 152681.984375, 123274.250000, 101593.304688, 95197.101563, 140053.546875, 113145.531250, 343, 249, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.326
85137.453125, 94618.617188, 152675.062500, 123407.484375, 101580.000000, 95201.421875, 140057.250000, 113139.765625, 337, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.326
85142.687500, 94624.789063, 152652.937500, 123368.351563, 101569.945313, 95176.046875, 139995.250000, 113111.960938, 336, 248, 658,0.0,0.0,0.0,0.0,0.0, 23:00:11.326
