%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.214
77259.273438, 98426.507813, 187500.015625, 187500.015625, 120213.132813, 88635.664063, 97494.867188, 149463.046875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.698
77204.445313, 98362.960938, 187500.015625, 187500.015625, 120178.554688, 88709.625000, 97535.882813, 149403.390625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.699
77100.101563, 98254.601563, 187500.015625, 187500.015625, 120072.250000, 88762.640625, 97501.414063, 149292.093750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.699
77139.375000, 98300.312500, 187500.015625, 187500.015625, 120090.265625, 88695.007813, 97462.367188, 149331.781250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.700
77262.421875, 98429.835938, 187500.015625, 187500.015625, 120211.570313, 88635.992188, 97499.804688, 149458.875000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.701
77245.703125, 98408.070313, 187500.015625, 187500.015625, 120213.984375, 88704.882813, 97557.203125, 149449.609375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.703
77105.265625, 98259.695313, 187500.015625, 187500.015625, 120086.531250, 88772.609375, 97521.953125, 149314.468750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.703
77104.507813, 98260.992188, 187500.015625, 187500.015625, 120069.031250, 88717.625000, 97461.898438, 149311.296875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.704
77237.101563, 98401.851563, 187500.015625, 187500.015625, 120198.734375, 88642.343750, 97487.937500, 149446.031250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.705
77238.687500, 98405.093750, 187500.015625, 187500.015625, 120215.812500, 88681.820313, 97537.976563, 149448.296875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.705
77122.703125, 98283.257813, 187500.015625, 187500.015625, 120100.187500, 88763.937500, 97524.164063, 149327.843750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.705
77093.757813, 98260.750000, 187500.015625, 187500.015625, 120059.421875, 88735.726563, 97469.179688, 149303.484375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.706
77221.007813, 98397.023438, 187500.015625, 187500.015625, 120173.414063, 88646.281250, 97472.867188, 149424.515625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.707
77259.406250, 98433.210938, 187500.015625, 187500.015625, 120226.031250, 88666.101563, 97530.093750, 149470.375000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.708
77132.382813, 98302.320313, 187500.015625, 187500.015625, 120116.750000, 88748.515625, 97522.648438, 149335.109375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.708
77071.468750, 98245.390625, 187500.015625, 187500.015625, 120043.992188, 88731.726563, 97461.515625, 149268.453125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.709
77193.218750, 98377.156250, 187500.015625, 187500.015625, 120150.101563, 88645.585938, 97462.859375, 149392.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.709
77266.781250, 98446.664063, 187500.015625, 187500.015625, 120236.156250, 88646.632813, 97528.343750, 149469.437500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.709
77162.781250, 98333.968750, 187500.015625, 187500.015625, 120152.781250, 88741.429688, 97550.046875, 149368.031250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.710
77071.851563, 98246.195313, 187500.015625, 187500.015625, 120061.515625, 88750.992188, 97497.765625, 149275.859375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.710
77149.031250, 98332.898438, 187500.015625, 187500.015625, 120119.742188, 88662.859375, 97454.093750, 149353.609375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.710
77254.820313, 98439.492188, 187500.015625, 187500.015625, 120223.460938, 88637.539063, 97503.109375, 149463.546875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.711
77175.609375, 98352.296875, 187500.015625, 187500.015625, 120167.445313, 88725.898438, 97540.906250, 149389.687500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.711
77066.554688, 98240.296875, 187500.015625, 187500.015625, 120057.632813, 88761.500000, 97492.648438, 149278.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.711
77119.843750, 98300.109375, 187500.015625, 187500.015625, 120091.898438, 88685.125000, 97448.375000, 149331.281250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.711
77233.812500, 98418.234375, 187500.015625, 187500.015625, 120207.140625, 88634.367188, 97491.757813, 149447.984375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.712
77206.656250, 98385.804688, 187500.015625, 187500.015625, 120194.085938, 88707.320313, 97544.507813, 149423.171875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.712
77083.382813, 98255.585938, 187500.015625, 187500.015625, 120075.984375, 88766.953125, 97507.132813, 149294.343750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.712
77102.718750, 98278.117188, 187500.015625, 187500.015625, 120075.671875, 88702.562500, 97455.546875, 149314.656250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.713
77230.210938, 98409.789063, 187500.015625, 187500.015625, 120197.304688, 88634.523438, 97489.390625, 149436.421875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.714
77220.492188, 98393.625000, 187500.015625, 187500.015625, 120209.375000, 88690.843750, 97550.320313, 149430.796875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.714
77094.898438, 98265.843750, 187500.015625, 187500.015625, 120094.664063, 88766.328125, 97527.679688, 149307.125000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.714
77081.304688, 98254.554688, 187500.015625, 187500.015625, 120062.593750, 88719.523438, 97467.148438, 149292.187500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.715
77213.296875, 98396.820313, 187500.015625, 187500.015625, 120185.304688, 88642.101563, 97488.984375, 149430.343750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.715
77239.156250, 98418.210938, 187500.015625, 187500.015625, 120225.648438, 88677.234375, 97546.296875, 149454.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.716
77109.671875, 98281.085938, 187500.015625, 187500.015625, 120111.500000, 88763.000000, 97536.507813, 149321.062500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.716
77068.585938, 98240.406250, 187500.015625, 187500.015625, 120061.515625, 88737.117188, 97480.335938, 149287.671875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.716
77202.812500, 98379.921875, 187500.015625, 187500.015625, 120181.343750, 88657.679688, 97489.117188, 149426.718750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.717
77253.390625, 98427.335938, 187500.015625, 187500.015625, 120238.921875, 88667.492188, 97540.078125, 149470.062500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.717
77126.304688, 98295.750000, 187500.015625, 187500.015625, 120132.890625, 88755.578125, 97539.546875, 149348.250000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.718
77052.140625, 98222.882813, 187500.015625, 187500.015625, 120051.796875, 88750.835938, 97478.304688, 149272.609375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.718
77165.414063, 98344.117188, 187500.015625, 187500.015625, 120142.273438, 88660.937500, 97464.890625, 149385.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.718
77250.734375, 98427.851563, 187500.015625, 187500.015625, 120233.179688, 88654.125000, 97525.109375, 149471.406250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.719
77164.257813, 98333.835938, 187500.015625, 187500.015625, 120166.437500, 88743.015625, 97547.164063, 149383.468750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.719
77069.531250, 98238.796875, 187500.015625, 187500.015625, 120068.179688, 88767.851563, 97494.171875, 149288.859375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:58:40.720
77149.414063, 98326.210938, 187500.015625, 187500.015625, 120126.648438, 88687.359375, 97467.906250, 149371.312500, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.720
77269.664063, 98444.812500, 187500.015625, 187500.015625, 120244.601563, 88656.984375, 97527.296875, 149483.640625, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.720
77208.398438, 98376.796875, 187500.015625, 187500.015625, 120199.718750, 88740.359375, 97556.953125, 149419.734375, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.721
77095.007813, 98262.531250, 187500.015625, 187500.015625, 120093.171875, 88784.679688, 97517.148438, 149308.906250, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.721
77143.554688, 98321.367188, 187500.015625, 187500.015625, 120124.078125, 88714.960938, 97481.007813, 149359.203125, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.729
77272.125000, 98451.898438, 187500.015625, 187500.015625, 120244.695313, 88663.132813, 97523.828125, 149484.234375, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.729
77229.031250, 98400.289063, 187500.015625, 187500.015625, 120218.226563, 88728.289063, 97563.843750, 149439.484375, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.730
77089.976563, 98257.976563, 187500.015625, 187500.015625, 120084.453125, 88786.671875, 97520.789063, 149298.734375, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.730
77115.570313, 98289.554688, 187500.015625, 187500.015625, 120085.882813, 88724.617188, 97471.507813, 149323.968750, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.730
77235.781250, 98416.132813, 187500.015625, 187500.015625, 120201.015625, 88653.968750, 97497.234375, 149447.453125, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.731
77247.156250, 98425.656250, 187500.015625, 187500.015625, 120228.062500, 88703.117188, 97555.773438, 149457.593750, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.731
77112.554688, 98284.687500, 187500.015625, 187500.015625, 120111.945313, 88783.515625, 97536.437500, 149327.125000, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.731
77090.359375, 98266.890625, 187500.015625, 187500.015625, 120072.312500, 88737.960938, 97475.242188, 149307.328125, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.731
77215.078125, 98398.632813, 187500.015625, 187500.015625, 120185.304688, 88656.671875, 97486.570313, 149438.187500, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.732
77256.992188, 98436.539063, 187500.015625, 187500.015625, 120243.617188, 88689.796875, 97558.921875, 149481.687500, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.734
77142.796875, 98316.718750, 187500.015625, 187500.015625, 120141.406250, 88779.671875, 97555.617188, 149356.671875, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.734
77090.289063, 98265.015625, 187500.015625, 187500.015625, 120076.828125, 88758.375000, 97489.703125, 149303.234375, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.735
77205.804688, 98388.171875, 187500.015625, 187500.015625, 120176.187500, 88673.031250, 97484.984375, 149422.328125, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.735
77269.351563, 98450.515625, 187500.015625, 187500.015625, 120248.851563, 88679.203125, 97549.023438, 149483.140625, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.736
77151.421875, 98324.335938, 187500.015625, 187500.015625, 120147.640625, 88762.375000, 97553.578125, 149360.875000, 0, 1, 1, 0, 1,5.9187564E-6,7.840215E-6,9.637154E-6,3.0318133E-5,3.8504702E-5, 12:58:40.736
