%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.242, 0.194, 0.944,0.0,0.0,0.0,0.0,0.0, 14:29:32.310
32560.142578, 17069.669922, 95206.562500, 59816.531250, 75147.703125, 58938.753906, 65023.769531, 88166.296875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.786
32593.000000, 17101.207031, 95173.546875, 59924.308594, 75158.007813, 58888.597656, 65018.183594, 88154.406250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.787
32677.400391, 17188.960938, 95138.789063, 59521.664063, 75227.187500, 58631.507813, 64971.132813, 88193.140625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.788
32653.841797, 17166.630859, 95167.265625, 59367.707031, 75230.359375, 58656.207031, 64975.335938, 88214.328125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.789
32562.578125, 17070.876953, 95194.445313, 59742.722656, 75160.625000, 58909.429688, 65019.882813, 88175.390625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.790
32570.939453, 17079.570313, 95166.773438, 59941.699219, 75150.539063, 58921.632813, 65018.851563, 88152.234375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.791
32659.517578, 17169.804688, 95136.953125, 59600.187500, 75220.593750, 58673.105469, 64978.015625, 88190.500000, 0.246, 0.204, 0.938,0.0,0.0,0.0,0.0,0.0, 14:29:32.792
32662.871094, 17176.242188, 95157.226563, 59350.742188, 75237.664063, 58621.113281, 64968.003906, 88216.679688, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.793
32568.435547, 17082.677734, 95192.742188, 59676.851563, 75163.976563, 58867.183594, 65006.492188, 88173.742188, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.794
32548.876953, 17065.601563, 95171.601563, 59975.269531, 75128.929688, 58942.578125, 65017.535156, 88136.234375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.795
32642.263672, 17165.201172, 95129.335938, 59691.335938, 75194.015625, 58704.531250, 64974.730469, 88170.070313, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.796
32678.292969, 17198.548828, 95150.656250, 59354.472656, 75240.398438, 58593.085938, 64960.378906, 88216.835938, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.797
32593.648438, 17109.343750, 95194.890625, 59593.996094, 75185.812500, 58818.433594, 65003.093750, 88190.460938, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.798
32551.537109, 17067.054688, 95186.937500, 59947.285156, 75142.984375, 58953.082031, 65029.089844, 88148.148438, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:29:32.799
