0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.089
0.015824, 0.016737, 0.031609, 0.025373, 0.028710, 0.019918, 0.024890, 0.028922, 0.160, 0.240, 0.950,0.0,0.0,0.0,0.0,0.0, 14:49:44.573
0.015837, 0.016751, 0.031621, 0.025361, 0.028722, 0.019895, 0.024892, 0.028922, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.576
0.015836, 0.016750, 0.031622, 0.025371, 0.028725, 0.019916, 0.024899, 0.028931, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.577
0.015820, 0.016734, 0.031608, 0.025383, 0.028711, 0.019938, 0.024896, 0.028930, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.577
0.015824, 0.016736, 0.031608, 0.025376, 0.028710, 0.019923, 0.024891, 0.028924, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.578
0.015838, 0.016751, 0.031621, 0.025362, 0.028720, 0.019896, 0.024891, 0.028922, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.579
0.015841, 0.016753, 0.031626, 0.025370, 0.028727, 0.019913, 0.024900, 0.028931, 0.166, 0.244, 0.950,0.0,0.0,0.0,0.0,0.0, 14:49:44.579
0.015824, 0.016737, 0.031612, 0.025384, 0.028715, 0.019938, 0.024899, 0.028932, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.580
0.015820, 0.016733, 0.031605, 0.025377, 0.028708, 0.019926, 0.024892, 0.028924, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.580
0.015835, 0.016748, 0.031618, 0.025362, 0.028719, 0.019899, 0.024891, 0.028921, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.581
0.015841, 0.016753, 0.031627, 0.025366, 0.028727, 0.019906, 0.024898, 0.028929, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.581
0.015830, 0.016741, 0.031617, 0.025382, 0.028719, 0.019936, 0.024901, 0.028934, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.581
0.015822, 0.016733, 0.031607, 0.025382, 0.028710, 0.019933, 0.024894, 0.028927, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.582
0.015832, 0.016745, 0.031615, 0.025365, 0.028716, 0.019903, 0.024890, 0.028921, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.583
0.015844, 0.016757, 0.031628, 0.025365, 0.028728, 0.019903, 0.024898, 0.028929, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.584
0.015832, 0.016745, 0.031620, 0.025381, 0.028722, 0.019933, 0.024902, 0.028934, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.584
0.015821, 0.016735, 0.031608, 0.025384, 0.028710, 0.019937, 0.024896, 0.028929, 0.164, 0.240, 0.948,0.0,0.0,0.0,0.0,0.0, 14:49:44.585
0.015831, 0.016745, 0.031614, 0.025369, 0.028716, 0.019909, 0.024892, 0.028924, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.585
0.015842, 0.016757, 0.031627, 0.025363, 0.028727, 0.019899, 0.024897, 0.028928, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.585
0.015832, 0.016746, 0.031620, 0.025377, 0.028722, 0.019926, 0.024900, 0.028933, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:44.586
