%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.162, 0.182, 0.960,0.0,0.0,0.0,0.0,0.0, 14:37:41.564
79137.445313, 82613.093750, 152068.953125, 124058.750000, 144555.765625, 96579.625000, 122579.398438, 142802.093750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.042
79158.742188, 82632.453125, 152101.250000, 124096.414063, 144594.812500, 96667.914063, 122634.492188, 142864.125000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.043
79045.648438, 82518.992188, 151991.906250, 124196.164063, 144494.796875, 96843.843750, 122615.875000, 142836.812500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.044
78993.320313, 82464.679688, 151930.031250, 124168.273438, 144426.656250, 96777.664063, 122548.531250, 142760.406250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.045
79113.195313, 82585.398438, 152038.812500, 124063.867188, 144522.781250, 96588.390625, 122561.070313, 142781.515625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.046
79195.226563, 82670.453125, 152131.718750, 124087.179688, 144619.000000, 96641.695313, 122647.187500, 142873.031250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.047
79081.609375, 82556.078125, 152029.390625, 124191.984375, 144525.375000, 96832.468750, 122637.914063, 142852.781250, 0.174, 0.174, 0.958,0.0,0.0,0.0,0.0,0.0, 14:37:42.047
78992.289063, 82468.367188, 151936.250000, 124187.945313, 144426.265625, 96807.101563, 122555.859375, 142765.656250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.048
79091.015625, 82569.937500, 152021.234375, 124083.601563, 144501.500000, 96613.335938, 122549.406250, 142766.171875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.049
79195.445313, 82672.640625, 152130.578125, 124075.335938, 144611.421875, 96608.687500, 122629.062500, 142854.859375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.049
79089.320313, 82572.546875, 152040.453125, 124170.687500, 144534.828125, 96800.640625, 122634.562500, 142855.812500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.050
78997.117188, 82474.984375, 151932.156250, 124192.320313, 144430.734375, 96830.320313, 122567.773438, 142778.562500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.051
79074.367188, 82550.578125, 151994.578125, 124096.593750, 144483.859375, 96654.257813, 122549.625000, 142765.890625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.052
79186.281250, 82662.851563, 152110.968750, 124051.507813, 144596.718750, 96586.937500, 122611.875000, 142838.484375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.053
79129.085938, 82607.101563, 152067.562500, 124147.085938, 144563.843750, 96775.539063, 122645.601563, 142871.046875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.053
79018.601563, 82495.929688, 151956.921875, 124204.078125, 144458.671875, 96862.109375, 122593.101563, 142809.218750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.054
79052.398438, 82520.085938, 151974.046875, 124116.859375, 144465.437500, 96692.929688, 122544.617188, 142761.078125, 0.184, 0.174, 0.958,0.0,0.0,0.0,0.0,0.0, 14:37:42.054
79179.734375, 82651.789063, 152098.968750, 124050.570313, 144582.671875, 96576.453125, 122598.351563, 142820.843750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.055
79142.000000, 82617.789063, 152075.765625, 124128.328125, 144571.640625, 96736.312500, 122640.593750, 142861.375000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.055
79019.023438, 82490.718750, 151957.406250, 124200.500000, 144454.203125, 96854.195313, 122592.250000, 142803.031250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.056
79046.984375, 82517.992188, 151972.406250, 124140.734375, 144459.078125, 96727.664063, 122554.187500, 142765.453125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.056
79155.593750, 82628.742188, 152078.718750, 124049.226563, 144556.234375, 96572.406250, 122576.382813, 142800.031250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.056
79162.453125, 82636.921875, 152099.328125, 124110.492188, 144589.828125, 96701.156250, 122641.578125, 142868.343750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.057
79024.945313, 82503.281250, 151969.859375, 124197.734375, 144471.125000, 96856.187500, 122604.250000, 142818.296875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.057
78996.804688, 82470.226563, 151924.156250, 124142.523438, 144423.125000, 96748.093750, 122534.406250, 142743.796875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.057
79123.406250, 82595.367188, 152043.406250, 124040.578125, 144533.484375, 96568.718750, 122558.945313, 142775.718750, 0.180, 0.172, 0.964,0.0,0.0,0.0,0.0,0.0, 14:37:42.059
79164.734375, 82635.203125, 152099.796875, 124078.265625, 144595.156250, 96649.210938, 122631.210938, 142849.593750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.060
79048.640625, 82521.945313, 151992.140625, 124178.531250, 144494.843750, 96828.359375, 122613.710938, 142824.000000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.060
79009.078125, 82481.937500, 151941.390625, 124164.296875, 144439.515625, 96785.664063, 122557.156250, 142766.203125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.061
79110.445313, 82586.742188, 152038.328125, 124060.132813, 144525.687500, 96601.062500, 122561.226563, 142782.562500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.061
79165.093750, 82644.882813, 152103.140625, 124060.265625, 144592.250000, 96621.109375, 122618.960938, 142847.531250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.061
79055.234375, 82536.023438, 152004.640625, 124158.101563, 144504.812500, 96806.765625, 122614.421875, 142834.953125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.062
78992.070313, 82472.476563, 151931.625000, 124177.484375, 144429.171875, 96809.468750, 122559.218750, 142769.328125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.062
79081.968750, 82558.398438, 152009.531250, 124079.265625, 144491.937500, 96618.718750, 122543.296875, 142761.281250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.063
79177.007813, 82653.328125, 152108.625000, 124055.265625, 144589.421875, 96584.812500, 122607.226563, 142831.531250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.063
79106.687500, 82584.375000, 152047.625000, 124157.273438, 144541.000000, 96785.062500, 122630.789063, 142855.046875, 0.176, 0.164, 0.966,0.0,0.0,0.0,0.0,0.0, 14:37:42.064
78994.031250, 82471.789063, 151933.296875, 124189.554688, 144429.250000, 96835.218750, 122563.664063, 142779.828125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.064
79060.640625, 82534.929688, 151988.421875, 124095.671875, 144473.312500, 96652.335938, 122539.968750, 142755.796875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.065
79182.015625, 82657.773438, 152115.062500, 124048.937500, 144594.640625, 96574.218750, 122602.601563, 142830.531250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.065
79118.781250, 82590.968750, 152059.515625, 124137.289063, 144550.359375, 96751.132813, 122626.562500, 142851.875000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.066
78999.734375, 82468.773438, 151938.187500, 124190.648438, 144433.406250, 96837.898438, 122569.226563, 142783.359375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.067
79048.976563, 82517.515625, 151977.234375, 124116.039063, 144465.281250, 96688.929688, 122543.546875, 142756.609375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.067
79169.632813, 82638.664063, 152094.359375, 124045.828125, 144576.359375, 96564.562500, 122585.859375, 142809.062500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.068
79143.765625, 82616.937500, 152081.234375, 124117.937500, 144574.140625, 96716.710938, 122631.546875, 142857.437500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.069
79034.757813, 82506.609375, 151973.031250, 124199.500000, 144471.609375, 96852.585938, 122593.656250, 142812.359375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.070
79038.070313, 82503.148438, 151965.734375, 124138.273438, 144459.906250, 96727.882813, 122545.960938, 142761.390625, 0.178, 0.166, 0.964,0.0,0.0,0.0,0.0,0.0, 14:37:42.071
79163.867188, 82630.281250, 152087.515625, 124050.656250, 144572.390625, 96572.609375, 122584.585938, 142807.484375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.072
79176.562500, 82644.093750, 152108.625000, 124105.265625, 144600.843750, 96688.210938, 122643.054688, 142868.406250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.082
79053.804688, 82520.179688, 151990.781250, 124197.757813, 144487.343750, 96850.796875, 122611.250000, 142826.906250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.083
79005.812500, 82476.304688, 151940.265625, 124155.085938, 144429.593750, 96764.320313, 122540.976563, 142751.796875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.083
79130.046875, 82604.195313, 152057.843750, 124057.343750, 144535.781250, 96583.828125, 122563.148438, 142781.859375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.084
79180.492188, 82652.320313, 152115.593750, 124084.656250, 144600.625000, 96652.515625, 122631.882813, 142857.531250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.084
79063.234375, 82533.789063, 152003.593750, 124184.968750, 144496.953125, 96834.500000, 122611.335938, 142834.500000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:37:42.085
