0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.152, 0.244, 0.944,0.0,0.0,0.0,0.0,0.0, 13:02:05.896
0.015974, 0.015407, 0.023097, 0.020306, 0.018231, 0.018318, 0.021892, 0.034616, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.380
0.015945, 0.015375, 0.023140, 0.020421, 0.018267, 0.018466, 0.021939, 0.034583, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.381
0.015949, 0.015380, 0.023136, 0.020411, 0.018247, 0.018449, 0.021925, 0.034589, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.382
0.015976, 0.015408, 0.023097, 0.020297, 0.018214, 0.018303, 0.021879, 0.034621, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.382
0.015976, 0.015407, 0.023098, 0.020291, 0.018229, 0.018302, 0.021886, 0.034620, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.383
0.015948, 0.015378, 0.023135, 0.020403, 0.018265, 0.018447, 0.021936, 0.034589, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.384
0.015944, 0.015374, 0.023145, 0.020427, 0.018258, 0.018472, 0.021938, 0.034584, 0.162, 0.238, 0.946,0.0,0.0,0.0,0.0,0.0, 13:02:06.384
0.015973, 0.015405, 0.023103, 0.020313, 0.018219, 0.018327, 0.021885, 0.034617, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.385
0.015980, 0.015413, 0.023089, 0.020276, 0.018227, 0.018288, 0.021879, 0.034626, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.385
0.015951, 0.015382, 0.023126, 0.020381, 0.018269, 0.018430, 0.021927, 0.034593, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.385
0.015938, 0.015369, 0.023146, 0.020433, 0.018273, 0.018492, 0.021940, 0.034580, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.386
0.015966, 0.015397, 0.023110, 0.020331, 0.018231, 0.018361, 0.021894, 0.034610, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.386
0.015982, 0.015415, 0.023082, 0.020265, 0.018221, 0.018281, 0.021872, 0.034628, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.387
0.015956, 0.015388, 0.023114, 0.020356, 0.018261, 0.018402, 0.021917, 0.034600, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.387
0.015936, 0.015367, 0.023145, 0.020434, 0.018275, 0.018496, 0.021945, 0.034579, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.387
0.015959, 0.015391, 0.023116, 0.020351, 0.018237, 0.018385, 0.021904, 0.034604, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.389
0.015981, 0.015414, 0.023082, 0.020263, 0.018217, 0.018276, 0.021871, 0.034628, 0.178, 0.234, 0.948,0.0,0.0,0.0,0.0,0.0, 13:02:06.389
0.015961, 0.015395, 0.023106, 0.020333, 0.018253, 0.018373, 0.021911, 0.034607, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.390
0.015936, 0.015368, 0.023142, 0.020430, 0.018278, 0.018495, 0.021947, 0.034580, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.390
0.015952, 0.015385, 0.023120, 0.020371, 0.018246, 0.018416, 0.021913, 0.034599, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.390
0.015978, 0.015412, 0.023081, 0.020266, 0.018220, 0.018286, 0.021872, 0.034628, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.391
0.015964, 0.015397, 0.023097, 0.020311, 0.018250, 0.018352, 0.021902, 0.034611, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.391
0.015936, 0.015368, 0.023140, 0.020423, 0.018280, 0.018494, 0.021946, 0.034579, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.391
0.015947, 0.015381, 0.023129, 0.020389, 0.018252, 0.018447, 0.021923, 0.034592, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.392
0.015976, 0.015411, 0.023084, 0.020272, 0.018217, 0.018300, 0.021875, 0.034624, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.392
0.015969, 0.015403, 0.023092, 0.020290, 0.018241, 0.018328, 0.021893, 0.034616, 0.190, 0.238, 0.938,0.0,0.0,0.0,0.0,0.0, 13:02:06.392
0.015939, 0.015371, 0.023133, 0.020405, 0.018277, 0.018476, 0.021942, 0.034585, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.393
0.015941, 0.015374, 0.023131, 0.020402, 0.018261, 0.018470, 0.021931, 0.034588, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.393
0.015970, 0.015405, 0.023090, 0.020286, 0.018223, 0.018323, 0.021881, 0.034621, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.393
0.015971, 0.015407, 0.023085, 0.020273, 0.018235, 0.018312, 0.021885, 0.034623, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.394
0.015940, 0.015375, 0.023127, 0.020389, 0.018276, 0.018460, 0.021936, 0.034589, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.394
0.015935, 0.015369, 0.023137, 0.020416, 0.018266, 0.018489, 0.021936, 0.034584, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.394
0.015965, 0.015399, 0.023096, 0.020305, 0.018225, 0.018347, 0.021887, 0.034616, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.395
0.015975, 0.015411, 0.023080, 0.020261, 0.018227, 0.018297, 0.021877, 0.034627, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.395
0.015945, 0.015380, 0.023121, 0.020369, 0.018272, 0.018438, 0.021929, 0.034594, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.396
0.015933, 0.015366, 0.023142, 0.020425, 0.018275, 0.018504, 0.021944, 0.034581, 0.186, 0.240, 0.944,0.0,0.0,0.0,0.0,0.0, 13:02:06.396
0.015960, 0.015394, 0.023107, 0.020327, 0.018235, 0.018375, 0.021898, 0.034610, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.397
0.015976, 0.015412, 0.023080, 0.020255, 0.018224, 0.018288, 0.021876, 0.034629, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.397
0.015951, 0.015386, 0.023112, 0.020343, 0.018264, 0.018406, 0.021922, 0.034603, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.397
0.015931, 0.015364, 0.023142, 0.020424, 0.018279, 0.018505, 0.021950, 0.034581, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.397
0.015953, 0.015386, 0.023115, 0.020347, 0.018244, 0.018402, 0.021911, 0.034603, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.398
0.015974, 0.015410, 0.023082, 0.020255, 0.018225, 0.018288, 0.021877, 0.034628, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.398
0.015956, 0.015391, 0.023103, 0.020318, 0.018260, 0.018378, 0.021911, 0.034607, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.398
0.015932, 0.015365, 0.023141, 0.020419, 0.018286, 0.018506, 0.021949, 0.034580, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.399
0.015948, 0.015382, 0.023122, 0.020365, 0.018254, 0.018435, 0.021917, 0.034598, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.399
0.015974, 0.015409, 0.023084, 0.020259, 0.018226, 0.018302, 0.021876, 0.034627, 0.186, 0.240, 0.948,0.0,0.0,0.0,0.0,0.0, 13:02:06.399
0.015962, 0.015396, 0.023099, 0.020300, 0.018257, 0.018360, 0.021903, 0.034614, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.399
