0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, -0.034, 0.150, 0.484,0.0,0.0,0.0,0.0,0.0, 13:22:08.656
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.658
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.658
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.660
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.661
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.661
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, -0.040, 0.216, 0.730,0.0,0.0,0.0,0.0,0.0, 13:22:08.662
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.663
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.664
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.664
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.665
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.666
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.667
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.670
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.671
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.673
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, -0.044, 0.256, 0.846,0.0,0.0,0.0,0.0,0.0, 13:22:08.674
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.675
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.676
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.677
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.677
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.678
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.679
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.679
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.680
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, -0.044, 0.278, 0.914,0.0,0.0,0.0,0.0,0.0, 13:22:08.681
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.681
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.682
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.682
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.683
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.683
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:22:08.684
