0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.348, 0.186, 0.906,0.0,0.0,0.0,0.0,0.0, 14:49:01.969
0.010158, 0.009283, 0.026179, 0.013820, 0.020712, 0.017496, 0.020269, 0.022770, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.449
0.010172, 0.009297, 0.026170, 0.013780, 0.020721, 0.017462, 0.020267, 0.022772, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.450
0.010184, 0.009310, 0.026169, 0.013672, 0.020733, 0.017424, 0.020268, 0.022780, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.452
0.010171, 0.009296, 0.026178, 0.013700, 0.020725, 0.017456, 0.020268, 0.022779, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.453
0.010158, 0.009282, 0.026181, 0.013810, 0.020712, 0.017496, 0.020268, 0.022772, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.454
0.010169, 0.009294, 0.026173, 0.013800, 0.020719, 0.017471, 0.020267, 0.022771, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.455
0.010185, 0.009310, 0.026168, 0.013686, 0.020733, 0.017425, 0.020267, 0.022778, 0.322, 0.204, 0.918,0.0,0.0,0.0,0.0,0.0, 14:49:02.455
0.010177, 0.009300, 0.026177, 0.013685, 0.020730, 0.017447, 0.020270, 0.022780, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.456
0.010161, 0.009283, 0.026182, 0.013795, 0.020715, 0.017493, 0.020270, 0.022774, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.457
0.010166, 0.009289, 0.026175, 0.013816, 0.020716, 0.017480, 0.020267, 0.022770, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.457
0.010184, 0.009308, 0.026170, 0.013709, 0.020731, 0.017430, 0.020267, 0.022776, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.458
0.010180, 0.009304, 0.026177, 0.013675, 0.020731, 0.017439, 0.020269, 0.022782, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.460
0.010161, 0.009284, 0.026182, 0.013779, 0.020716, 0.017487, 0.020270, 0.022775, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.461
0.010164, 0.009287, 0.026175, 0.013822, 0.020715, 0.017486, 0.020268, 0.022770, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:49:02.461
