0.012991, 0.014031, 0.020172, 0.024555, 0.026685, 0.013663, 0.019797, 0.026628, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.087
0.012998, 0.014040, 0.020143, 0.024551, 0.026695, 0.013640, 0.019806, 0.026643, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.088
0.012983, 0.014022, 0.020194, 0.024578, 0.026681, 0.013700, 0.019833, 0.026647, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.088
0.012979, 0.014017, 0.020227, 0.024585, 0.026673, 0.013727, 0.019829, 0.026635, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.089
0.012990, 0.014030, 0.020181, 0.024559, 0.026683, 0.013674, 0.019801, 0.026629, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.089
0.012998, 0.014040, 0.020138, 0.024547, 0.026694, 0.013633, 0.019800, 0.026639, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.090
0.012985, 0.014026, 0.020179, 0.024572, 0.026683, 0.013684, 0.019828, 0.026647, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.090
0.012975, 0.014015, 0.020227, 0.024585, 0.026670, 0.013727, 0.019829, 0.026635, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.091
0.012983, 0.014026, 0.020194, 0.024562, 0.026677, 0.013684, 0.019802, 0.026625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.091
0.012995, 0.014038, 0.020140, 0.024544, 0.026691, 0.013632, 0.019795, 0.026634, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.091
0.012986, 0.014027, 0.020167, 0.024565, 0.026685, 0.013670, 0.019822, 0.026644, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.092
0.012973, 0.014013, 0.020220, 0.024585, 0.026670, 0.013724, 0.019831, 0.026635, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.092
0.012981, 0.014023, 0.020199, 0.024567, 0.026676, 0.013694, 0.019807, 0.026625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.092
0.012994, 0.014036, 0.020143, 0.024544, 0.026690, 0.013636, 0.019794, 0.026630, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.092
0.012990, 0.014030, 0.020157, 0.024559, 0.026688, 0.013659, 0.019818, 0.026645, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.093
0.012976, 0.014015, 0.020216, 0.024584, 0.026674, 0.013722, 0.019835, 0.026640, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.093
0.012979, 0.014019, 0.020212, 0.024573, 0.026675, 0.013707, 0.019814, 0.026627, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.093
0.012992, 0.014034, 0.020153, 0.024547, 0.026689, 0.013644, 0.019794, 0.026629, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.093
0.012990, 0.014030, 0.020150, 0.024555, 0.026691, 0.013648, 0.019812, 0.026642, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.094
0.012975, 0.014012, 0.020209, 0.024582, 0.026674, 0.013714, 0.019833, 0.026640, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.104
0.012977, 0.014013, 0.020220, 0.024578, 0.026673, 0.013715, 0.019818, 0.026627, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.105
0.012993, 0.014032, 0.020161, 0.024551, 0.026689, 0.013653, 0.019796, 0.026628, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.105
0.012994, 0.014034, 0.020143, 0.024552, 0.026693, 0.013640, 0.019808, 0.026642, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.106
0.012980, 0.014018, 0.020198, 0.024579, 0.026679, 0.013704, 0.019833, 0.026645, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.106
0.012975, 0.014014, 0.020226, 0.024581, 0.026671, 0.013722, 0.019823, 0.026630, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.106
0.012988, 0.014029, 0.020173, 0.024553, 0.026683, 0.013664, 0.019797, 0.026626, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.107
0.012996, 0.014037, 0.020138, 0.024548, 0.026695, 0.013634, 0.019804, 0.026640, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.107
0.012983, 0.014020, 0.020189, 0.024575, 0.026681, 0.013694, 0.019831, 0.026646, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.108
0.012977, 0.014014, 0.020226, 0.024584, 0.026672, 0.013726, 0.019828, 0.026635, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.108
0.012987, 0.014028, 0.020185, 0.024561, 0.026682, 0.013676, 0.019802, 0.026627, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.108
0.012996, 0.014038, 0.020141, 0.024547, 0.026694, 0.013633, 0.019801, 0.026637, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.109
0.012987, 0.014027, 0.020176, 0.024571, 0.026686, 0.013679, 0.019830, 0.026648, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.109
0.012974, 0.014013, 0.020226, 0.024587, 0.026670, 0.013726, 0.019832, 0.026636, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.110
0.012984, 0.014025, 0.020195, 0.024566, 0.026678, 0.013687, 0.019805, 0.026626, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.113
0.012995, 0.014037, 0.020143, 0.024548, 0.026692, 0.013634, 0.019798, 0.026635, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.114
0.012985, 0.014026, 0.020169, 0.024567, 0.026685, 0.013669, 0.019823, 0.026645, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.114
0.012975, 0.014014, 0.020223, 0.024588, 0.026673, 0.013725, 0.019835, 0.026639, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.114
0.012982, 0.014023, 0.020206, 0.024572, 0.026678, 0.013700, 0.019813, 0.026629, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.114
0.012997, 0.014039, 0.020147, 0.024549, 0.026694, 0.013639, 0.019798, 0.026634, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.114
0.012992, 0.014032, 0.020159, 0.024563, 0.026689, 0.013658, 0.019819, 0.026647, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.115
0.012979, 0.014017, 0.020221, 0.024589, 0.026674, 0.013722, 0.019836, 0.026643, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.115
0.012984, 0.014023, 0.020220, 0.024580, 0.026677, 0.013713, 0.019819, 0.026631, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.115
0.012999, 0.014040, 0.020161, 0.024554, 0.026693, 0.013650, 0.019799, 0.026633, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.115
0.012998, 0.014038, 0.020153, 0.024560, 0.026695, 0.013650, 0.019816, 0.026646, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.115
0.012982, 0.014020, 0.020212, 0.024588, 0.026680, 0.013715, 0.019839, 0.026647, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.116
0.012983, 0.014022, 0.020229, 0.024586, 0.026677, 0.013722, 0.019825, 0.026634, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.116
0.013001, 0.014042, 0.020170, 0.024559, 0.026693, 0.013659, 0.019803, 0.026633, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.116
0.013003, 0.014045, 0.020147, 0.024558, 0.026699, 0.013642, 0.019813, 0.026647, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.116
0.012987, 0.014026, 0.020203, 0.024585, 0.026684, 0.013705, 0.019838, 0.026650, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.117
0.012984, 0.014022, 0.020233, 0.024590, 0.026678, 0.013728, 0.019831, 0.026637, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.117
0.012997, 0.014036, 0.020186, 0.024565, 0.026692, 0.013673, 0.019807, 0.026634, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.117
0.013003, 0.014042, 0.020152, 0.024557, 0.026699, 0.013641, 0.019810, 0.026644, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.117
0.012991, 0.014029, 0.020194, 0.024581, 0.026686, 0.013694, 0.019835, 0.026650, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.117
0.012983, 0.014021, 0.020234, 0.024592, 0.026675, 0.013730, 0.019834, 0.026638, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.118
0.012994, 0.014034, 0.020194, 0.024569, 0.026687, 0.013682, 0.019809, 0.026632, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.120
0.013001, 0.014042, 0.020150, 0.024554, 0.026698, 0.013637, 0.019806, 0.026641, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.120
0.012989, 0.014029, 0.020183, 0.024575, 0.026689, 0.013681, 0.019833, 0.026651, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.121
0.012979, 0.014018, 0.020231, 0.024592, 0.026676, 0.013729, 0.019838, 0.026642, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.121
0.012985, 0.014026, 0.020207, 0.024572, 0.026680, 0.013695, 0.019811, 0.026630, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.121
0.012997, 0.014040, 0.020150, 0.024550, 0.026695, 0.013638, 0.019800, 0.026637, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.121
0.012990, 0.014031, 0.020170, 0.024568, 0.026692, 0.013669, 0.019827, 0.026650, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.122
0.012977, 0.014015, 0.020228, 0.024591, 0.026677, 0.013729, 0.019839, 0.026643, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.122
0.012984, 0.014024, 0.020213, 0.024577, 0.026682, 0.013707, 0.019819, 0.026634, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.122
0.012998, 0.014040, 0.020153, 0.024553, 0.026697, 0.013646, 0.019804, 0.026639, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.122
0.012992, 0.014033, 0.020158, 0.024564, 0.026695, 0.013658, 0.019824, 0.026651, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.123
0.012976, 0.014015, 0.020218, 0.024591, 0.026678, 0.013723, 0.019842, 0.026646, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.123
0.012977, 0.014016, 0.020225, 0.024583, 0.026675, 0.013718, 0.019823, 0.026632, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.123
0.012989, 0.014031, 0.020164, 0.024555, 0.026689, 0.013654, 0.019801, 0.026631, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.124
0.012990, 0.014033, 0.020148, 0.024558, 0.026695, 0.013647, 0.019817, 0.026646, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.124
0.012977, 0.014017, 0.020208, 0.024588, 0.026682, 0.013714, 0.019843, 0.026649, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.125
0.012976, 0.014016, 0.020228, 0.024587, 0.026679, 0.013725, 0.019833, 0.026637, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.125
0.012989, 0.014032, 0.020174, 0.024559, 0.026692, 0.013664, 0.019808, 0.026634, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.126
0.012993, 0.014035, 0.020146, 0.024555, 0.026699, 0.013642, 0.019816, 0.026647, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.126
0.012977, 0.014018, 0.020200, 0.024583, 0.026685, 0.013704, 0.019842, 0.026650, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.127
0.012972, 0.014013, 0.020232, 0.024588, 0.026677, 0.013730, 0.019837, 0.026639, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.127
0.012985, 0.014028, 0.020184, 0.024561, 0.026688, 0.013675, 0.019811, 0.026633, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.127
0.012992, 0.014036, 0.020144, 0.024550, 0.026698, 0.013639, 0.019812, 0.026645, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.128
0.012982, 0.014023, 0.020185, 0.024576, 0.026688, 0.013691, 0.019839, 0.026653, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.128
0.012974, 0.014014, 0.020229, 0.024590, 0.026677, 0.013732, 0.019841, 0.026642, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.128
0.012982, 0.014025, 0.020196, 0.024567, 0.026684, 0.013688, 0.019814, 0.026631, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.129
0.012994, 0.014038, 0.020145, 0.024549, 0.026699, 0.013638, 0.019808, 0.026641, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.129
0.012983, 0.014025, 0.020176, 0.024570, 0.026690, 0.013679, 0.019835, 0.026652, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.129
0.012971, 0.014011, 0.020230, 0.024589, 0.026675, 0.013732, 0.019842, 0.026643, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.130
0.012979, 0.014021, 0.020208, 0.024571, 0.026682, 0.013700, 0.019817, 0.026633, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.130
0.012993, 0.014038, 0.020147, 0.024549, 0.026699, 0.013642, 0.019806, 0.026643, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.130
0.012986, 0.014028, 0.020166, 0.024567, 0.026695, 0.013668, 0.019832, 0.026657, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.131
0.012973, 0.014013, 0.020225, 0.024591, 0.026679, 0.013730, 0.019846, 0.026652, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.131
0.012978, 0.014019, 0.020218, 0.024578, 0.026681, 0.013713, 0.019826, 0.026640, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.132
0.012989, 0.014032, 0.020159, 0.024553, 0.026695, 0.013652, 0.019808, 0.026643, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.132
0.012985, 0.014027, 0.020160, 0.024562, 0.026694, 0.013661, 0.019826, 0.026654, 0, 1, 1, 0, 1,5.654982E-6,7.4908016E-6,9.207638E-6,2.8966699E-5,3.6782523E-5, 12:04:01.133
0.012973, 0.014014, 0.020218, 0.024589, 0.026680, 0.013725, 0.019846, 0.026653, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.549
0.012974, 0.014016, 0.020225, 0.024584, 0.026678, 0.013723, 0.019829, 0.026638, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.550
0.012987, 0.014032, 0.020166, 0.024556, 0.026693, 0.013659, 0.019807, 0.026638, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.550
0.012989, 0.014035, 0.020149, 0.024559, 0.026700, 0.013648, 0.019821, 0.026653, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.551
0.012971, 0.014015, 0.020208, 0.024587, 0.026683, 0.013714, 0.019845, 0.026653, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.551
0.012969, 0.014012, 0.020232, 0.024588, 0.026676, 0.013728, 0.019834, 0.026638, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.552
0.012983, 0.014028, 0.020179, 0.024559, 0.026688, 0.013669, 0.019807, 0.026634, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.552
0.012989, 0.014035, 0.020147, 0.024553, 0.026697, 0.013642, 0.019814, 0.026647, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.553
0.012976, 0.014019, 0.020195, 0.024581, 0.026684, 0.013700, 0.019840, 0.026653, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.553
0.012969, 0.014012, 0.020232, 0.024589, 0.026675, 0.013730, 0.019836, 0.026640, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.554
0.012981, 0.014025, 0.020188, 0.024562, 0.026685, 0.013679, 0.019809, 0.026633, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.554
0.012989, 0.014034, 0.020144, 0.024550, 0.026696, 0.013638, 0.019809, 0.026644, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.554
0.012978, 0.014021, 0.020182, 0.024574, 0.026688, 0.013687, 0.019837, 0.026654, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.555
0.012968, 0.014010, 0.020231, 0.024590, 0.026674, 0.013731, 0.019840, 0.026643, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.555
0.012978, 0.014022, 0.020198, 0.024568, 0.026682, 0.013690, 0.019814, 0.026634, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.555
0.012991, 0.014036, 0.020144, 0.024549, 0.026697, 0.013638, 0.019808, 0.026643, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.556
0.012983, 0.014025, 0.020170, 0.024570, 0.026691, 0.013675, 0.019835, 0.026654, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.556
0.012970, 0.014010, 0.020227, 0.024591, 0.026675, 0.013731, 0.019844, 0.026646, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.556
0.012976, 0.014018, 0.020210, 0.024575, 0.026680, 0.013704, 0.019820, 0.026635, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.557
0.012989, 0.014034, 0.020150, 0.024552, 0.026696, 0.013644, 0.019807, 0.026641, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.559
0.012984, 0.014027, 0.020162, 0.024567, 0.026694, 0.013665, 0.019831, 0.026655, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.560
0.012971, 0.014012, 0.020220, 0.024591, 0.026679, 0.013727, 0.019846, 0.026649, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.560
0.012974, 0.014016, 0.020219, 0.024580, 0.026678, 0.013714, 0.019827, 0.026637, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.560
0.012985, 0.014029, 0.020162, 0.024553, 0.026691, 0.013652, 0.019807, 0.026638, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.561
0.012983, 0.014028, 0.020155, 0.024559, 0.026693, 0.013654, 0.019824, 0.026651, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.561
0.012970, 0.014013, 0.020212, 0.024586, 0.026679, 0.013717, 0.019845, 0.026651, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:04:01.561
