0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.352
0.011000, 0.011758, 0.037500, 0.037500, 0.022881, 0.013976, 0.018350, 0.020799, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.833
0.010902, 0.011657, 0.037500, 0.037500, 0.022796, 0.014065, 0.018381, 0.020769, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.833
0.010963, 0.011720, 0.037500, 0.037500, 0.022788, 0.014050, 0.018355, 0.020739, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.833
0.011048, 0.011808, 0.037500, 0.037500, 0.022863, 0.013959, 0.018318, 0.020760, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.834
0.011013, 0.011772, 0.037500, 0.037500, 0.022884, 0.013962, 0.018342, 0.020796, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.834
0.010907, 0.011664, 0.037500, 0.037500, 0.022808, 0.014055, 0.018379, 0.020778, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.834
0.010929, 0.011686, 0.037500, 0.037500, 0.022771, 0.014064, 0.018359, 0.020735, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.834
0.011044, 0.011805, 0.037500, 0.037500, 0.022845, 0.013971, 0.018318, 0.020751, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.834
0.011038, 0.011799, 0.037500, 0.037500, 0.022896, 0.013950, 0.018334, 0.020798, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.834
0.010917, 0.011673, 0.037500, 0.037500, 0.022822, 0.014041, 0.018376, 0.020786, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.010907, 0.011664, 0.037500, 0.037500, 0.022762, 0.014072, 0.018365, 0.020736, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.011017, 0.011777, 0.037500, 0.037500, 0.022818, 0.013987, 0.018318, 0.020735, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.011050, 0.011810, 0.037500, 0.037500, 0.022890, 0.013942, 0.018323, 0.020786, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.010939, 0.011696, 0.037500, 0.037500, 0.022840, 0.014025, 0.018369, 0.020793, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.010898, 0.011653, 0.037500, 0.037500, 0.022766, 0.014078, 0.018370, 0.020745, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.010993, 0.011752, 0.037500, 0.037500, 0.022800, 0.014007, 0.018322, 0.020729, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.011045, 0.011805, 0.037500, 0.037500, 0.022876, 0.013941, 0.018312, 0.020771, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.010961, 0.011719, 0.037500, 0.037500, 0.022852, 0.014006, 0.018358, 0.020794, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.835
0.010901, 0.011658, 0.037500, 0.037500, 0.022778, 0.014077, 0.018375, 0.020756, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.836
0.010981, 0.011740, 0.037500, 0.037500, 0.022792, 0.014025, 0.018333, 0.020732, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.836
0.011060, 0.011821, 0.037500, 0.037500, 0.022877, 0.013945, 0.018314, 0.020773, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.836
0.010982, 0.011741, 0.037500, 0.037500, 0.022868, 0.013990, 0.018353, 0.020801, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.836
0.010899, 0.011655, 0.037500, 0.037500, 0.022785, 0.014074, 0.018377, 0.020765, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:48:34.836
