%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
44059.824219, 40356.183594, 100337.671875, 81466.789063, 93310.125000, 69908.476563, 78304.843750, 98752.929688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.150
44159.757813, 40455.406250, 100252.312500, 81294.429688, 93332.429688, 69709.750000, 78220.757813, 98720.765625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.151
44232.558594, 40520.359375, 100165.804688, 81108.867188, 93394.234375, 69540.429688, 78189.101563, 98743.390625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.151
44153.343750, 40437.457031, 100232.617188, 81253.640625, 93385.539063, 69724.562500, 78278.289063, 98785.296875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.151
44068.585938, 40360.187500, 100327.476563, 81458.203125, 93323.085938, 69912.093750, 78320.484375, 98765.804688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.151
44138.347656, 40434.660156, 100269.007813, 81336.898438, 93325.835938, 69756.234375, 78242.703125, 98722.843750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.151
44231.394531, 40514.031250, 100161.742188, 81111.195313, 93383.039063, 69534.242188, 78181.726563, 98730.937500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.152
44174.957031, 40461.261719, 100215.984375, 81212.648438, 93400.515625, 69674.117188, 78264.851563, 98783.507813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.152
44079.179688, 40375.093750, 100336.890625, 81451.476563, 93339.968750, 69903.804688, 78332.335938, 98779.664063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.152
44118.476563, 40407.394531, 100299.648438, 81381.398438, 93316.539063, 69797.812500, 78258.507813, 98727.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.152
44235.574219, 40519.105469, 100169.695313, 81130.820313, 93377.179688, 69547.875000, 78181.234375, 98728.812500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.153
44200.730469, 40489.000000, 100195.312500, 81173.578125, 93406.570313, 69627.601563, 78249.632813, 98781.007813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.153
44088.925781, 40381.019531, 100321.062500, 81425.031250, 93344.125000, 69877.140625, 78325.625000, 98781.679688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.160
44109.578125, 40405.628906, 100312.304688, 81418.843750, 93311.531250, 69836.460938, 78275.093750, 98735.273438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.160
44228.289063, 40520.871094, 100182.328125, 81164.835938, 93365.289063, 69575.546875, 78186.062500, 98721.101563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.161
44215.617188, 40502.433594, 100166.750000, 81132.406250, 93400.781250, 69579.656250, 78222.320313, 98765.406250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.161
44097.957031, 40390.917969, 100285.140625, 81376.125000, 93357.000000, 69838.625000, 78313.492188, 98785.921875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.161
44094.691406, 40384.882813, 100323.656250, 81445.710938, 93318.507813, 69871.664063, 78293.867188, 98749.648438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.162
44214.027344, 40495.035156, 100201.703125, 81202.789063, 93353.640625, 69614.953125, 78196.390625, 98726.710938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.162
44247.937500, 40532.562500, 100158.187500, 81106.968750, 93414.421875, 69556.031250, 78215.703125, 98779.710938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.163
44120.507813, 40411.996094, 100270.210938, 81328.250000, 93373.671875, 69799.265625, 78306.492188, 98803.289063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.163
44093.753906, 40385.375000, 100337.179688, 81460.351563, 93330.601563, 69898.460938, 78314.656250, 98772.710938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.164
44196.953125, 40484.527344, 100230.851563, 81250.890625, 93357.015625, 69667.281250, 78217.492188, 98740.187500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.164
44241.320313, 40521.988281, 100139.187500, 81078.937500, 93412.500000, 69530.039063, 78197.265625, 98766.187500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.165
44144.984375, 40433.296875, 100230.492188, 81267.046875, 93396.468750, 69750.070313, 78296.078125, 98807.515625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.165
44083.851563, 40375.160156, 100316.750000, 81443.718750, 93336.296875, 69901.750000, 78322.320313, 98778.679688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.167
44168.097656, 40454.800781, 100232.078125, 81275.234375, 93344.546875, 69705.273438, 78228.601563, 98731.273438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.167
44250.441406, 40534.687500, 100133.132813, 81070.804688, 93405.945313, 69520.671875, 78187.046875, 98752.929688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.168
44181.304688, 40467.429688, 100210.734375, 81218.460938, 93411.671875, 69703.398438, 78279.937500, 98803.109375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.169
44104.191406, 40394.832031, 100312.929688, 81437.390625, 93357.710938, 69907.562500, 78331.726563, 98795.984375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.169
44170.753906, 40459.382813, 100250.164063, 81321.234375, 93348.656250, 69758.695313, 78247.757813, 98748.820313, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.170
44272.300781, 40557.148438, 100123.164063, 81077.062500, 93414.109375, 69528.476563, 78184.921875, 98761.093750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.170
44218.609375, 40500.554688, 100173.632813, 81165.015625, 93428.632813, 69656.390625, 78264.117188, 98809.500000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.171
44124.441406, 40411.527344, 100305.726563, 81420.046875, 93377.742188, 69896.539063, 78340.851563, 98806.843750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.171
44163.757813, 40449.929688, 100273.789063, 81367.320313, 93357.335938, 69807.335938, 78279.539063, 98761.781250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.171
44274.781250, 40553.148438, 100123.492188, 81094.851563, 93413.125000, 69546.937500, 78194.203125, 98760.867188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.172
44250.171875, 40533.457031, 100148.890625, 81127.015625, 93447.882813, 69616.765625, 78260.851563, 98820.078125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.172
44136.914063, 40424.378906, 100293.500000, 81395.039063, 93392.671875, 69880.890625, 78350.546875, 98834.851563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.172
44140.984375, 40421.988281, 100302.937500, 81410.953125, 93352.859375, 69851.593750, 78299.812500, 98772.335938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.173
44268.320313, 40549.550781, 100173.656250, 81157.820313, 93408.828125, 69589.226563, 78209.664063, 98758.632813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.173
44276.390625, 40553.371094, 100158.367188, 81115.125000, 93462.992188, 69586.093750, 78253.054688, 98819.609375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.173
44161.503906, 40445.835938, 100299.429688, 81374.562500, 93419.492188, 69852.015625, 78350.171875, 98840.843750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.174
44134.410156, 40413.027344, 100335.210938, 81454.093750, 93365.554688, 69893.054688, 78327.328125, 98792.898438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.174
44244.738281, 40517.207031, 100209.906250, 81213.250000, 93402.195313, 69643.382813, 78229.937500, 98765.960938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.174
44288.125000, 40561.417969, 100161.250000, 81107.031250, 93467.257813, 69572.304688, 78247.148438, 98819.789063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.175
44179.695313, 40455.785156, 100288.984375, 81341.484375, 93441.890625, 69826.039063, 78354.351563, 98860.328125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.175
44126.320313, 40408.687500, 100380.585938, 81497.562500, 93378.882813, 69936.843750, 78356.406250, 98816.164063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.175
44225.988281, 40504.488281, 100257.335938, 81278.695313, 93390.320313, 69690.656250, 78240.023438, 98764.351563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.176
44298.363281, 40570.917969, 100155.703125, 81097.648438, 93459.726563, 69538.976563, 78218.453125, 98799.781250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.176
44194.292969, 40465.015625, 100250.273438, 81281.242188, 93445.289063, 69755.007813, 78315.460938, 98839.164063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.177
44116.238281, 40390.875000, 100365.070313, 81488.468750, 93380.804688, 69927.539063, 78348.468750, 98808.742188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.177
44216.980469, 40495.125000, 100279.914063, 81333.968750, 93394.460938, 69742.671875, 78259.867188, 98772.218750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.178
44305.000000, 40576.484375, 100152.484375, 81104.328125, 93456.570313, 69538.484375, 78207.968750, 98790.304688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.178
44225.941406, 40491.835938, 100222.398438, 81235.000000, 93467.820313, 69717.078125, 78306.789063, 98843.476563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.178
44125.070313, 40401.492188, 100363.445313, 81485.921875, 93400.359375, 69937.960938, 78365.078125, 98825.976563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.178
44191.675781, 40468.144531, 100307.000000, 81386.921875, 93388.710938, 69799.781250, 78283.429688, 98781.046875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.178
44301.894531, 40578.675781, 100181.703125, 81139.156250, 93455.054688, 69564.953125, 78215.703125, 98792.156250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.179
44241.632813, 40511.687500, 100224.773438, 81214.031250, 93470.726563, 69672.820313, 78287.585938, 98835.117188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.179
44127.839844, 40406.519531, 100364.000000, 81478.632813, 93410.906250, 69918.757813, 78364.296875, 98832.328125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.179
44160.406250, 40433.343750, 100335.570313, 81430.289063, 93383.125000, 69839.296875, 78297.484375, 98778.187500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.179
44293.957031, 40557.484375, 100184.226563, 81154.843750, 93445.039063, 69579.437500, 78212.218750, 98781.453125, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.179
44280.367188, 40550.601563, 100197.078125, 81166.085938, 93488.203125, 69627.070313, 78276.406250, 98840.484375, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.180
44150.527344, 40416.558594, 100345.898438, 81438.468750, 93430.687500, 69892.156250, 78367.312500, 98848.398438, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.180
44162.710938, 40433.878906, 100366.343750, 81472.554688, 93389.695313, 69886.125000, 78327.218750, 98800.515625, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.180
44291.812500, 40560.636719, 100212.390625, 81194.632813, 93436.679688, 69614.820313, 78226.382813, 98784.203125, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.180
44294.429688, 40560.503906, 100170.125000, 81117.671875, 93479.257813, 69583.101563, 78249.992188, 98824.835938, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.181
44178.824219, 40451.335938, 100302.085938, 81370.046875, 93434.132813, 69843.523438, 78345.234375, 98845.203125, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.181
44154.640625, 40422.480469, 100354.164063, 81477.070313, 93383.460938, 69905.882813, 78333.828125, 98803.710938, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.181
44257.390625, 40520.515625, 100231.164063, 81236.453125, 93412.875000, 69653.601563, 78232.132813, 98769.382813, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.181
44310.609375, 40572.257813, 100159.234375, 81098.203125, 93474.296875, 69553.039063, 78234.140625, 98812.609375, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.181
44206.070313, 40483.835938, 100289.054688, 81330.398438, 93450.765625, 69804.203125, 78340.093750, 98848.328125, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.182
44150.082031, 40431.109375, 100376.359375, 81502.125000, 93387.398438, 69934.156250, 78351.023438, 98816.476563, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.183
44227.796875, 40496.507813, 100263.398438, 81294.406250, 93387.171875, 69700.984375, 78235.351563, 98758.789063, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.183
44294.070313, 40559.453125, 100157.914063, 81087.812500, 93444.820313, 69531.046875, 78201.734375, 98779.242188, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.184
44212.308594, 40474.492188, 100257.453125, 81270.960938, 93445.734375, 69740.304688, 78309.179688, 98825.460938, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.184
44122.027344, 40387.566406, 100385.343750, 81497.539063, 93374.679688, 69929.125000, 78343.734375, 98797.234375, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.184
44213.335938, 40479.320313, 100292.093750, 81338.937500, 93377.671875, 69750.781250, 78250.640625, 98760.109375, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.184
44318.457031, 40592.800781, 100169.945313, 81108.578125, 93448.820313, 69539.718750, 78204.726563, 98785.453125, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.185
44260.765625, 40531.175781, 100239.367188, 81233.343750, 93462.296875, 69705.296875, 78298.406250, 98840.703125, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.185
44147.195313, 40414.968750, 100357.179688, 81461.507813, 93392.109375, 69928.031250, 78353.054688, 98823.164063, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.185
44203.433594, 40473.710938, 100314.539063, 81379.148438, 93381.609375, 69814.601563, 78283.765625, 98779.687500, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.185
44309.156250, 40582.699219, 100183.015625, 81122.617188, 93434.335938, 69563.343750, 78206.851563, 98775.796875, 0, 1, 1, 0, 1,5.351126E-6,7.0883148E-6,8.712937E-6,2.7411124E-5,3.481393E-5, 12:05:34.185
44271.898438, 40540.140625, 100224.148438, 81184.773438, 93456.953125, 69655.656250, 78275.226563, 98816.093750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.614
44157.367188, 40424.289063, 100358.476563, 81443.742188, 93389.273438, 69908.812500, 78348.453125, 98819.718750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.614
44175.515625, 40447.625000, 100346.632813, 81423.578125, 93352.617188, 69854.382813, 78291.320313, 98772.710938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.615
44306.988281, 40576.617188, 100203.742188, 81157.328125, 93406.820313, 69588.710938, 78202.335938, 98766.390625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.615
44306.519531, 40573.601563, 100199.398438, 81142.125000, 93454.406250, 69617.210938, 78255.492188, 98821.664063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.615
44187.093750, 40461.484375, 100354.437500, 81426.757813, 93412.945313, 69887.796875, 78358.750000, 98837.757813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.616
44166.800781, 40427.308594, 100387.960938, 81479.054688, 93359.257813, 69901.929688, 78322.546875, 98785.585938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.616
44292.460938, 40549.394531, 100235.882813, 81201.851563, 93400.429688, 69632.476563, 78212.710938, 98765.156250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.616
44307.996094, 40567.765625, 100203.445313, 81125.031250, 93467.593750, 69598.078125, 78250.187500, 98823.140625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.617
44192.593750, 40465.953125, 100349.804688, 81385.132813, 93422.132813, 69860.867188, 78353.453125, 98843.367188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.617
44152.160156, 40432.785156, 100422.515625, 81512.429688, 93350.585938, 69938.335938, 78337.046875, 98787.265625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.617
44264.097656, 40544.656250, 100291.554688, 81275.882813, 93388.601563, 69689.968750, 78237.273438, 98760.531250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 12:05:34.617
