%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184283.593750, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.868
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184274.171875, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.869
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184262.562500, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.870
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184251.453125, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.870
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184241.421875, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.871
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184231.859375, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.873
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184222.843750, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.874
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184213.968750, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.875
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184202.156250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.876
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184191.265625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.876
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184183.984375, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.877
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184173.093750, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.877
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184161.062500, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.878
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184151.046875, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.878
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184140.765625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.878
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184128.656250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.879
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184117.890625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.879
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184107.875000, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.880
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184097.406250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.880
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184089.765625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.881
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184077.812500, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.881
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184065.218750, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.882
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184052.265625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.882
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184040.140625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.883
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184030.781250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.883
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184018.109375, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.884
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 184006.703125, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.884
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183999.156250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.884
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183990.750000, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.885
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183979.640625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.885
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183969.156250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.886
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183958.406250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.886
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183947.875000, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.886
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183936.765625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.887
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183924.906250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.887
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183916.046875, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.889
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183905.078125, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.890
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183895.578125, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.890
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183884.062500, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.891
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183871.921875, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.891
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183860.687500, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.891
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183848.593750, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.892
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183837.750000, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.892
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183827.328125, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.893
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183814.390625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.893
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183803.437500, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.893
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183795.796875, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.894
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183787.562500, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.895
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183777.906250, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.896
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183767.125000, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.904
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183755.000000, 187500.015625, 0, 1, 1, 0, 1,6.48498E-4,8.590214E-4,0.001055934,0.00332313,0.0042227856, 11:45:03.904
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183744.546875, 187500.015625, 0, 1, 1, 0, 1,6.48498E-4,8.590214E-4,0.001055934,0.00332313,0.0042227856, 11:45:03.904
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183733.250000, 187500.015625, 0, 1, 1, 0, 1,6.48498E-4,8.590214E-4,0.001055934,0.00332313,0.0042227856, 11:45:03.905
187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 183721.656250, 187500.015625, 0, 1, 1, 0, 1,6.48498E-4,8.590214E-4,0.001055934,0.00332313,0.0042227856, 11:45:03.905
