%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:06.977
180875.968750, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:06.993
180853.187500, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.469
180850.109375, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.469
180877.437500, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.470
180890.062500, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.471
180867.562500, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.472
180862.531250, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.472
180887.656250, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.473
180901.921875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.473
180880.140625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.473
180865.109375, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.474
180884.250000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.474
180900.468750, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.475
180879.296875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.475
180854.234375, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.475
180863.468750, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.476
180883.312500, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.477
180867.625000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.477
180844.296875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.478
180852.921875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.478
180876.296875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.478
180869.890625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.478
180845.859375, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.479
180845.921875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.479
180868.796875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.479
180869.484375, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.480
180844.937500, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.480
180838.593750, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.480
180859.890625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.481
180870.828125, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.481
180849.359375, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.481
180841.984375, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.482
180868.281250, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.482
180887.875000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.482
180869.968750, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.483
180857.406250, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.483
180875.890625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.483
180894.625000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.484
180877.546875, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 13:24:07.484
