0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148, 0.140, 0.972,0.0,0.0,0.0,0.0,0.0, 14:54:00.819
0.016340, 0.017336, 0.032246, 0.025744, 0.028983, 0.020356, 0.025422, 0.029366, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.927
0.016353, 0.017349, 0.032257, 0.025727, 0.028993, 0.020335, 0.025423, 0.029365, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.928
0.016352, 0.017347, 0.032259, 0.025738, 0.028995, 0.020355, 0.025430, 0.029373, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.928
0.016338, 0.017333, 0.032247, 0.025755, 0.028984, 0.020377, 0.025428, 0.029373, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.928
0.016336, 0.017331, 0.032243, 0.025745, 0.028980, 0.020359, 0.025421, 0.029365, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.929
0.016350, 0.017345, 0.032255, 0.025727, 0.028991, 0.020335, 0.025422, 0.029364, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.929
0.016353, 0.017348, 0.032260, 0.025734, 0.028996, 0.020350, 0.025428, 0.029373, 0.156, 0.146, 0.968,0.0,0.0,0.0,0.0,0.0, 14:54:00.930
0.016339, 0.017334, 0.032249, 0.025753, 0.028985, 0.020376, 0.025428, 0.029376, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.930
0.016334, 0.017330, 0.032241, 0.025749, 0.028977, 0.020366, 0.025420, 0.029369, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.931
0.016347, 0.017343, 0.032250, 0.025729, 0.028985, 0.020339, 0.025417, 0.029365, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.931
0.016352, 0.017347, 0.032259, 0.025731, 0.028994, 0.020347, 0.025425, 0.029373, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.932
0.016338, 0.017332, 0.032248, 0.025750, 0.028985, 0.020375, 0.025427, 0.029376, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.932
0.016334, 0.017330, 0.032242, 0.025752, 0.028979, 0.020373, 0.025422, 0.029372, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.933
0.016346, 0.017342, 0.032251, 0.025733, 0.028988, 0.020347, 0.025420, 0.029367, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.933
0.016352, 0.017349, 0.032260, 0.025729, 0.028996, 0.020345, 0.025426, 0.029371, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.933
0.016342, 0.017338, 0.032253, 0.025748, 0.028989, 0.020372, 0.025429, 0.029376, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.934
0.016334, 0.017331, 0.032244, 0.025754, 0.028980, 0.020376, 0.025424, 0.029371, 0.164, 0.154, 0.966,0.0,0.0,0.0,0.0,0.0, 14:54:00.934
0.016343, 0.017339, 0.032249, 0.025736, 0.028984, 0.020349, 0.025419, 0.029364, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.935
0.016352, 0.017348, 0.032259, 0.025726, 0.028993, 0.020338, 0.025422, 0.029365, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.936
0.016343, 0.017341, 0.032254, 0.025743, 0.028989, 0.020364, 0.025426, 0.029372, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.936
0.016333, 0.017331, 0.032244, 0.025755, 0.028978, 0.020375, 0.025422, 0.029370, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.936
0.016341, 0.017338, 0.032245, 0.025739, 0.028980, 0.020350, 0.025417, 0.029362, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:54:00.937
0.016354, 0.017352, 0.032259, 0.025726, 0.028993, 0.020334, 0.025421, 0.029365, 0.000, 0.000, 0.000,3.7809405E-5,5.3073083E-5,6.6025175E-5,1.8364144E-4,1.9970535E-4, 14:54:01.028
0.016348, 0.017346, 0.032258, 0.025741, 0.028992, 0.020359, 0.025427, 0.029373, 0.000, 0.000, 0.000,3.7809405E-5,5.3073083E-5,6.6025175E-5,1.8364144E-4,1.9970535E-4, 14:54:01.029
0.016336, 0.017334, 0.032246, 0.025755, 0.028982, 0.020376, 0.025426, 0.029373, 0.000, 0.000, 0.000,3.7809405E-5,5.3073083E-5,6.6025175E-5,1.8364144E-4,1.9970535E-4, 14:54:01.030
0.016338, 0.017336, 0.032245, 0.025742, 0.028981, 0.020355, 0.025420, 0.029365, 0.172, 0.162, 0.966,3.7809405E-5,5.3073083E-5,6.6025175E-5,1.8364144E-4,1.9970535E-4, 14:54:01.030
