0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:08.658
0.013243, 0.016805, 0.023785, 0.028501, 0.022574, 0.016473, 0.022771, 0.028942, 0.132, 0.156, 0.952,0.0,0.0,0.0,0.0,0.0, 15:30:09.137
0.013234, 0.016795, 0.023795, 0.028512, 0.022581, 0.016511, 0.022790, 0.028936, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.138
0.013209, 0.016768, 0.023819, 0.028608, 0.022570, 0.016598, 0.022852, 0.028910, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.139
0.013215, 0.016776, 0.023813, 0.028612, 0.022567, 0.016576, 0.022847, 0.028915, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.139
0.013244, 0.016808, 0.023788, 0.028516, 0.022577, 0.016484, 0.022781, 0.028944, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.140
0.013241, 0.016804, 0.023792, 0.028501, 0.022584, 0.016497, 0.022782, 0.028940, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.141
0.013213, 0.016773, 0.023814, 0.028592, 0.022574, 0.016586, 0.022842, 0.028913, 0.134, 0.166, 0.966,0.0,0.0,0.0,0.0,0.0, 15:30:09.141
0.013212, 0.016772, 0.023810, 0.028614, 0.022566, 0.016585, 0.022850, 0.028914, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.142
0.013240, 0.016803, 0.023785, 0.028525, 0.022574, 0.016494, 0.022787, 0.028939, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.142
0.013245, 0.016807, 0.023787, 0.028490, 0.022584, 0.016487, 0.022774, 0.028945, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.143
0.013218, 0.016780, 0.023812, 0.028577, 0.022578, 0.016578, 0.022835, 0.028919, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:30:09.143
