%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.270, 0.162, 0.938,0.0,0.0,0.0,0.0,0.0, 14:35:13.879
38365.875000, 26614.914063, 107406.835938, 64000.886719, 84388.937500, 68488.562500, 78391.679688, 97634.804688, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.366
38316.207031, 26567.238281, 107396.039063, 64538.023438, 84333.398438, 68637.976563, 78391.007813, 97586.593750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.367
38405.078125, 26654.542969, 107365.750000, 64322.664063, 84391.601563, 68424.250000, 78382.000000, 97606.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.368
38456.175781, 26706.109375, 107370.828125, 63731.527344, 84452.265625, 68232.250000, 78377.195313, 97651.906250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.368
38379.886719, 26629.443359, 107397.492188, 63872.992188, 84389.546875, 68431.453125, 78383.382813, 97635.054688, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.369
38319.023438, 26566.611328, 107396.414063, 64453.687500, 84323.945313, 68634.515625, 78390.914063, 97587.507813, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.370
38386.460938, 26637.935547, 107367.468750, 64387.664063, 84366.546875, 68469.757813, 78375.046875, 97593.500000, 0.272, 0.186, 0.932,0.0,0.0,0.0,0.0,0.0, 14:35:14.370
38465.496094, 26718.291016, 107370.531250, 63777.281250, 84441.179688, 68234.421875, 78361.343750, 97639.140625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.371
38411.003906, 26657.203125, 107407.773438, 63774.195313, 84412.367188, 68383.234375, 78378.242188, 97642.476563, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.371
38330.738281, 26579.330078, 107413.960938, 64360.550781, 84337.484375, 68625.148438, 78394.625000, 97596.742188, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.372
38369.941406, 26627.117188, 107377.507813, 64436.835938, 84356.328125, 68514.976563, 78380.281250, 97585.703125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.372
38469.273438, 26724.259766, 107368.007813, 63831.996094, 84442.656250, 68246.023438, 78368.656250, 97635.234375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.373
38437.398438, 26688.496094, 107403.703125, 63653.609375, 84430.445313, 68330.351563, 78381.843750, 97653.781250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.373
38342.335938, 26590.728516, 107424.671875, 64224.628906, 84349.468750, 68602.460938, 78398.070313, 97606.398438, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.373
38371.105469, 26619.273438, 107397.468750, 64464.105469, 84358.429688, 68565.468750, 78397.757813, 97590.750000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.374
38463.976563, 26717.396484, 107374.578125, 63918.699219, 84435.656250, 68285.539063, 78376.367188, 97629.820313, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.374
38447.480469, 26698.710938, 107404.171875, 63610.089844, 84443.703125, 68293.453125, 78381.015625, 97654.570313, 0.272, 0.188, 0.928,0.0,0.0,0.0,0.0,0.0, 14:35:14.375
38356.621094, 26602.017578, 107428.562500, 64103.371094, 84368.804688, 68571.710938, 78404.265625, 97620.656250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:35:14.375
