%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.775
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.780
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.781
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.785
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.340, -0.190, 0.648,0.0,0.0,0.0,0.0,0.0, 10:23:53.793
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.796
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.800
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.801
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.807
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.811
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.816
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.821
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 10:23:53.821
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.394, -0.224, 0.758,0.0,0.0,0.0,0.0,0.0, 10:23:53.828
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.832
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.836
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.841
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.841
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.847
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.851
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.856
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.861
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.418, -0.242, 0.810,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.861
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,6.4878313E-6,8.593983E-6,1.0563954E-5,3.3245607E-5,4.22461E-5, 10:23:53.866
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.872
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.877
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.881
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.881
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.886
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.891
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.896
187500.000000, 187500.000000, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 187500.015625, 0.000, 0.000, 0.000,4.5216497E-5,6.391448E-5,7.910767E-5,2.195689E-4,2.4024844E-4, 10:23:53.900
