%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
, 68.00, 80.62, 153.44, 140.27, 99.86, 71.67, 90.83, 86.39, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.507
, 68.02, 80.63, 153.45, 140.23, 99.88, 71.64, 90.88, 86.32, 0.314, 0.458, 0.810,0.0,0.0,0.0,0.0,0.0, 21:49:59.507
, 67.96, 80.57, 153.38, 140.36, 99.81, 71.77, 90.92, 86.46, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.507
, 67.92, 80.53, 153.34, 140.45, 99.77, 71.84, 90.89, 86.59, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.508
, 67.99, 80.60, 153.42, 140.30, 99.83, 71.70, 90.82, 86.44, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.508
, 68.04, 80.64, 153.46, 140.21, 99.89, 71.63, 90.87, 86.32, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.508
, 67.98, 80.58, 153.39, 140.32, 99.83, 71.75, 90.93, 86.43, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.508
, 67.92, 80.52, 153.33, 140.45, 99.77, 71.85, 90.90, 86.59, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.509
, 67.97, 80.57, 153.39, 140.34, 99.81, 71.74, 90.83, 86.49, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.509
, 68.03, 80.63, 153.45, 140.21, 99.87, 71.63, 90.87, 86.34, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.509
, 67.99, 80.59, 153.40, 140.29, 99.85, 71.72, 90.92, 86.42, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.510
, 67.94, 80.53, 153.35, 140.43, 99.79, 71.84, 90.92, 86.57, 0.318, 0.462, 0.818,0.0,0.0,0.0,0.0,0.0, 21:49:59.510
, 67.97, 80.56, 153.39, 140.36, 99.82, 71.77, 90.86, 86.52, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.510
, 68.04, 80.63, 153.45, 140.21, 99.89, 71.63, 90.86, 86.33, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.511
, 68.00, 80.59, 153.40, 140.27, 99.85, 71.70, 90.92, 86.39, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.511
, 67.94, 80.53, 153.34, 140.41, 99.78, 71.83, 90.92, 86.56, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.512
, 67.95, 80.54, 153.36, 140.40, 99.79, 71.80, 90.85, 86.56, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.512
, 68.02, 80.62, 153.43, 140.22, 99.86, 71.63, 90.83, 86.35, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.513
, 68.02, 80.61, 153.43, 140.24, 99.87, 71.67, 90.90, 86.36, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.513
, 67.95, 80.54, 153.35, 140.39, 99.80, 71.81, 90.93, 86.53, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.513
, 67.93, 80.52, 153.34, 140.42, 99.78, 71.82, 90.87, 86.58, 0.314, 0.462, 0.816,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.514
, 68.02, 80.61, 153.43, 140.24, 99.86, 71.65, 90.82, 86.38, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.514
, 68.01, 80.60, 153.42, 140.23, 99.87, 71.65, 90.89, 86.35, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.514
, 67.95, 80.53, 153.35, 140.37, 99.80, 71.79, 90.91, 86.50, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.514
, 67.92, 80.50, 153.32, 140.44, 99.76, 71.83, 90.86, 86.60, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.515
, 68.01, 80.59, 153.41, 140.26, 99.84, 71.67, 90.81, 86.42, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.515
, 68.04, 80.62, 153.44, 140.20, 99.89, 71.63, 90.88, 86.33, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.516
, 67.99, 80.57, 153.39, 140.33, 99.84, 71.76, 90.92, 86.45, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.516
, 67.93, 80.51, 153.33, 140.44, 99.78, 71.84, 90.90, 86.59, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.516
, 67.99, 80.57, 153.39, 140.32, 99.82, 71.71, 90.83, 86.46, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.517
, 68.03, 80.60, 153.43, 140.22, 99.87, 71.63, 90.86, 86.34, 0.318, 0.462, 0.812,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.525
, 67.99, 80.57, 153.39, 140.31, 99.84, 71.73, 90.91, 86.43, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.525
, 67.94, 80.51, 153.34, 140.43, 99.78, 71.84, 90.90, 86.58, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.526
, 67.99, 80.56, 153.38, 140.34, 99.81, 71.74, 90.83, 86.50, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.526
, 68.06, 80.63, 153.45, 140.21, 99.89, 71.62, 90.86, 86.33, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.526
, 68.01, 80.58, 153.41, 140.29, 99.85, 71.71, 90.92, 86.41, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.527
, 67.94, 80.51, 153.34, 140.44, 99.79, 71.84, 90.92, 86.58, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.527
, 67.98, 80.55, 153.39, 140.38, 99.81, 71.77, 90.86, 86.53, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.528
, 68.05, 80.62, 153.45, 140.22, 99.88, 71.63, 90.85, 86.35, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.528
, 68.02, 80.59, 153.42, 140.27, 99.87, 71.69, 90.92, 86.39, 0.322, 0.460, 0.808,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.528
, 67.94, 80.51, 153.34, 140.43, 99.80, 71.83, 90.94, 86.56, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.529
, 67.94, 80.51, 153.35, 140.43, 99.79, 71.82, 90.87, 86.58, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.529
, 68.04, 80.61, 153.45, 140.24, 99.88, 71.65, 90.84, 86.37, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.529
, 68.03, 80.59, 153.42, 140.25, 99.87, 71.68, 90.91, 86.37, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.530
, 67.95, 80.52, 153.35, 140.41, 99.80, 71.82, 90.92, 86.54, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.530
, 67.95, 80.51, 153.34, 140.44, 99.78, 71.84, 90.87, 86.60, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.531
, 68.03, 80.59, 153.42, 140.27, 99.85, 71.67, 90.82, 86.41, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.531
, 68.05, 80.61, 153.44, 140.23, 99.88, 71.66, 90.89, 86.35, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.531
, 67.99, 80.55, 153.38, 140.37, 99.83, 71.79, 90.93, 86.50, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.532
, 67.96, 80.52, 153.34, 140.46, 99.79, 71.85, 90.89, 86.60, 0.324, 0.458, 0.808,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.532
, 68.02, 80.58, 153.40, 140.31, 99.84, 71.69, 90.82, 86.44, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.532
, 68.05, 80.61, 153.43, 140.23, 99.88, 71.64, 90.87, 86.34, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.533
, 67.99, 80.55, 153.37, 140.35, 99.82, 71.76, 90.91, 86.47, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.533
, 67.95, 80.51, 153.34, 140.45, 99.78, 71.85, 90.88, 86.60, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.533
, 68.01, 80.56, 153.40, 140.33, 99.83, 71.72, 90.82, 86.47, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.534
, 68.07, 80.62, 153.46, 140.21, 99.89, 71.62, 90.85, 86.33, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.534
, 68.02, 80.57, 153.41, 140.31, 99.85, 71.72, 90.91, 86.42, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.534
, 67.95, 80.50, 153.33, 140.45, 99.78, 71.84, 90.90, 86.58, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.535
, 68.00, 80.54, 153.39, 140.36, 99.81, 71.75, 90.83, 86.51, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.535
, 68.06, 80.61, 153.45, 140.20, 99.89, 71.62, 90.85, 86.33, 0.326, 0.452, 0.808,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.536
, 68.02, 80.57, 153.40, 140.27, 99.86, 71.70, 90.91, 86.39, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.536
, 67.96, 80.50, 153.33, 140.41, 99.79, 71.83, 90.90, 86.55, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.536
, 67.98, 80.52, 153.36, 140.37, 99.80, 71.78, 90.84, 86.53, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.537
, 68.06, 80.61, 153.44, 140.21, 99.88, 71.63, 90.83, 86.34, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.537
, 68.04, 80.59, 153.42, 140.25, 99.87, 71.68, 90.89, 86.37, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.538
, 67.98, 80.52, 153.35, 140.40, 99.80, 71.82, 90.91, 86.54, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.538
, 67.98, 80.52, 153.35, 140.41, 99.79, 71.81, 90.85, 86.57, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.539
, 68.05, 80.59, 153.43, 140.24, 99.86, 71.65, 90.82, 86.38, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.539
, 68.05, 80.59, 153.43, 140.24, 99.88, 71.66, 90.88, 86.37, 0.322, 0.452, 0.816,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.539
, 67.99, 80.53, 153.36, 140.39, 99.82, 71.80, 90.91, 86.52, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.540
, 67.96, 80.49, 153.33, 140.45, 99.77, 71.84, 90.87, 86.61, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.540
, 68.04, 80.58, 153.41, 140.27, 99.85, 71.67, 90.81, 86.43, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.540
, 68.07, 80.60, 153.42, 140.22, 99.88, 71.64, 90.87, 86.36, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.541
, 67.99, 80.52, 153.34, 140.36, 99.81, 71.78, 90.91, 86.51, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.541
, 67.95, 80.48, 153.31, 140.44, 99.76, 71.84, 90.87, 86.64, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.541
, 68.03, 80.56, 153.39, 140.28, 99.83, 71.69, 90.81, 86.47, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.542
, 68.06, 80.59, 153.42, 140.20, 99.87, 71.63, 90.86, 86.37, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.542
, 68.00, 80.53, 153.36, 140.32, 99.82, 71.75, 90.90, 86.48, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.542
, 67.95, 80.48, 153.32, 140.44, 99.76, 71.84, 90.87, 86.62, 0.320, 0.460, 0.818,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.543
, 68.01, 80.54, 153.38, 140.32, 99.81, 71.72, 90.81, 86.50, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.543
, 68.06, 80.58, 153.43, 140.21, 99.88, 71.63, 90.84, 86.36, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.543
, 68.02, 80.54, 153.39, 140.30, 99.85, 71.72, 90.90, 86.45, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.544
, 67.96, 80.47, 153.32, 140.44, 99.79, 71.85, 90.90, 86.61, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.545
, 67.99, 80.50, 153.36, 140.37, 99.80, 71.76, 90.83, 86.55, 0.000, 0.000, 0.000,5.6509173E-4,7.485414E-4,9.2010014E-4,0.0028945864,0.0036760275, 21:49:59.545
, 68.07, 80.58, 153.43, 140.20, 99.88, 71.63, 90.83, 86.36, 0.000, 0.000, 0.000,0.0034751308,0.0048780274,0.00606844,0.016878054,0.01835217, 21:49:59.545
, 68.05, 80.56, 153.40, 140.26, 99.87, 71.70, 90.90, 86.40, 0.000, 0.000, 0.000,0.0034751308,0.0048780274,0.00606844,0.016878054,0.01835217, 21:49:59.546
, 67.97, 80.48, 153.32, 140.41, 99.78, 71.83, 90.90, 86.58, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.972
, 67.97, 80.49, 153.33, 140.38, 99.78, 71.79, 90.84, 86.57, 0.314, 0.458, 0.820,0.0,0.0,0.0,0.0,0.0, 21:49:59.972
, 68.05, 80.57, 153.41, 140.21, 99.86, 71.63, 90.83, 86.38, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.973
, 68.04, 80.57, 153.40, 140.23, 99.86, 71.67, 90.90, 86.39, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.973
, 67.98, 80.50, 153.34, 140.38, 99.80, 71.80, 90.90, 86.55, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.974
, 67.99, 80.50, 153.35, 140.40, 99.79, 71.80, 90.85, 86.58, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.974
, 68.06, 80.57, 153.42, 140.24, 99.86, 71.64, 90.82, 86.40, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.975
, 68.06, 80.57, 153.42, 140.24, 99.87, 71.65, 90.88, 86.37, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.975
, 68.00, 80.50, 153.35, 140.38, 99.81, 71.78, 90.91, 86.53, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.975
, 67.98, 80.48, 153.34, 140.45, 99.79, 71.83, 90.87, 86.62, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.976
, 68.05, 80.55, 153.42, 140.29, 99.86, 71.67, 90.82, 86.44, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.976
, 68.07, 80.57, 153.43, 140.24, 99.88, 71.64, 90.87, 86.37, 0.314, 0.460, 0.820,0.0,0.0,0.0,0.0,0.0, 21:49:59.977
, 68.03, 80.53, 153.37, 140.35, 99.83, 71.76, 90.91, 86.49, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.977
, 67.98, 80.47, 153.32, 140.45, 99.77, 71.84, 90.88, 86.62, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.977
, 68.05, 80.55, 153.41, 140.30, 99.84, 71.70, 90.81, 86.47, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.978
, 68.09, 80.59, 153.45, 140.20, 99.90, 71.63, 90.87, 86.34, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.978
, 68.02, 80.53, 153.37, 140.32, 99.83, 71.74, 90.92, 86.46, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.978
, 67.96, 80.46, 153.31, 140.45, 99.76, 71.85, 90.89, 86.62, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.979
, 68.01, 80.51, 153.36, 140.34, 99.80, 71.73, 90.81, 86.52, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.979
, 68.08, 80.58, 153.43, 140.20, 99.88, 71.62, 90.84, 86.35, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.979
, 68.05, 80.55, 153.40, 140.28, 99.85, 71.71, 90.90, 86.42, 0.314, 0.454, 0.818,0.0,0.0,0.0,0.0,0.0, 21:49:59.980
, 68.00, 80.50, 153.34, 140.41, 99.80, 71.82, 90.91, 86.57, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.980
, 68.01, 80.51, 153.37, 140.36, 99.81, 71.76, 90.84, 86.52, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:49:59.980
