%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
, 76821.492188, 91040.125000, 164957.046875, 149879.375000, 124260.359375, 88128.500000, 127342.312500, 111874.945313, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.252
, 76804.593750, 91019.093750, 164935.843750, 149956.812500, 124235.375000, 88134.687500, 127330.460938, 111864.460938, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.253
, 76811.921875, 91028.617188, 164950.187500, 149891.156250, 124236.648438, 88094.343750, 127281.671875, 111827.648438, 0.260, 0.256, 0.910,0.0,0.0,0.0,0.0,0.0, 22:10:48.253
, 76832.796875, 91049.695313, 164973.531250, 149803.843750, 124262.398438, 88085.632813, 127293.312500, 111835.742188, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.253
, 76813.445313, 91033.171875, 164950.640625, 149872.890625, 124250.078125, 88124.250000, 127335.335938, 111869.382813, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.254
, 76792.632813, 91009.531250, 164927.421875, 149962.609375, 124229.156250, 88134.734375, 127334.953125, 111864.578125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.254
, 76807.539063, 91026.625000, 164949.562500, 149900.781250, 124237.382813, 88100.718750, 127285.382813, 111834.851563, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.254
, 76830.789063, 91056.335938, 164979.062500, 149792.093750, 124273.882813, 88082.882813, 127287.617188, 111839.273438, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.254
, 76813.195313, 91037.804688, 164952.421875, 149851.156250, 124259.312500, 88114.640625, 127332.226563, 111866.031250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.255
, 76787.625000, 91009.195313, 164921.609375, 149941.781250, 124220.015625, 88126.484375, 127324.406250, 111855.882813, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.255
, 76793.929688, 91014.492188, 164930.312500, 149916.546875, 124215.164063, 88101.226563, 127285.710938, 111828.859375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.255
, 76820.773438, 91043.500000, 164969.296875, 149790.843750, 124249.789063, 88072.953125, 127268.835938, 111821.796875, 0.262, 0.264, 0.908,0.0,0.0,0.0,0.0,0.0, 22:10:48.255
, 76817.000000, 91035.007813, 164961.484375, 149822.484375, 124259.687500, 88107.375000, 127324.226563, 111859.187500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.256
, 76798.265625, 91013.078125, 164934.281250, 149916.203125, 124236.000000, 88131.828125, 127333.812500, 111867.507813, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.256
, 76793.484375, 91004.500000, 164924.890625, 149933.890625, 124214.765625, 88117.656250, 127300.351563, 111846.273438, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.256
, 76822.765625, 91035.523438, 164960.734375, 149804.843750, 124239.039063, 88076.757813, 127263.945313, 111820.429688, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.257
, 76823.656250, 91038.250000, 164959.515625, 149804.109375, 124257.414063, 88103.328125, 127312.648438, 111852.750000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.257
, 76797.375000, 91013.390625, 164929.812500, 149903.093750, 124233.093750, 88133.304688, 127330.976563, 111867.328125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.257
, 76783.515625, 90998.664063, 164916.468750, 149951.015625, 124212.218750, 88124.812500, 127307.734375, 111849.664063, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.257
, 76814.023438, 91031.031250, 164959.796875, 149829.171875, 124242.031250, 88083.507813, 127266.828125, 111822.687500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.258
, 76826.632813, 91040.281250, 164971.765625, 149796.718750, 124267.875000, 88100.265625, 127313.093750, 111850.492188, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.258
, 76808.414063, 91018.648438, 164943.328125, 149892.625000, 124251.890625, 88132.500000, 127346.554688, 111872.820313, 0.266, 0.272, 0.916,0.0,0.0,0.0,0.0,0.0, 22:10:48.258
, 76791.273438, 90999.156250, 164924.171875, 149960.515625, 124224.218750, 88130.445313, 127327.710938, 111857.710938, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.258
, 76820.570313, 91027.718750, 164961.656250, 149852.546875, 124239.664063, 88088.648438, 127274.226563, 111825.570313, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.259
, 76831.617188, 91042.140625, 164973.734375, 149792.265625, 124263.648438, 88090.929688, 127300.085938, 111844.367188, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.259
, 76810.429688, 91022.734375, 164951.000000, 149869.984375, 124250.257813, 88125.593750, 127339.828125, 111868.757813, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.259
, 76787.718750, 90998.304688, 164926.625000, 149952.906250, 124221.335938, 88131.382813, 127328.226563, 111856.734375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.259
, 76799.453125, 91011.695313, 164945.406250, 149884.515625, 124223.812500, 88091.953125, 127277.000000, 111823.515625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.260
, 76826.656250, 91039.882813, 164976.343750, 149783.656250, 124258.351563, 88081.132813, 127289.265625, 111830.109375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.260
, 76809.398438, 91020.859375, 164954.265625, 149850.718750, 124249.968750, 88120.031250, 127334.507813, 111862.140625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.260
, 76792.117188, 91006.796875, 164934.234375, 149936.296875, 124219.632813, 88135.070313, 127325.476563, 111863.414063, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.260
, 76800.789063, 91014.195313, 164945.500000, 149900.671875, 124223.125000, 88104.203125, 127287.968750, 111837.554688, 0.266, 0.274, 0.912,0.0,0.0,0.0,0.0,0.0, 22:10:48.261
, 76817.039063, 91030.828125, 164967.937500, 149795.890625, 124247.132813, 88076.421875, 127276.531250, 111827.179688, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.261
, 76818.453125, 91028.304688, 164961.953125, 149832.562500, 124251.265625, 88109.234375, 127324.945313, 111850.625000, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.268
, 76787.562500, 90996.023438, 164926.281250, 149945.203125, 124216.734375, 88128.523438, 127332.671875, 111852.687500, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.269
, 76794.242188, 91003.382813, 164938.406250, 149934.171875, 124221.382813, 88109.164063, 127303.242188, 111834.023438, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.269
, 76822.203125, 91033.242188, 164974.015625, 149806.281250, 124247.265625, 88074.046875, 127277.960938, 111816.203125, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.269
, 76822.945313, 91032.750000, 164970.015625, 149818.484375, 124248.070313, 88101.390625, 127320.312500, 111845.664063, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.270
, 76798.421875, 91004.367188, 164941.656250, 149916.812500, 124223.656250, 88130.890625, 127337.343750, 111861.890625, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.270
, 76792.765625, 90994.906250, 164936.890625, 149942.000000, 124208.687500, 88120.093750, 127310.773438, 111846.429688, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.270
, 76827.148438, 91031.078125, 164981.171875, 149814.703125, 124245.500000, 88085.539063, 127282.250000, 111829.906250, 0.276, 0.274, 0.914,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.270
, 76832.351563, 91033.218750, 164978.265625, 149810.453125, 124257.054688, 88105.679688, 127326.125000, 111855.437500, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.270
, 76806.492188, 91005.976563, 164943.671875, 149908.609375, 124224.265625, 88132.296875, 127341.773438, 111864.132813, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.271
, 76795.718750, 90997.343750, 164936.312500, 149948.328125, 124207.742188, 88125.640625, 127314.835938, 111844.437500, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.271
, 76822.968750, 91025.039063, 164971.312500, 149833.609375, 124234.945313, 88083.820313, 127278.476563, 111819.648438, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.271
, 76822.656250, 91021.757813, 164966.109375, 149805.500000, 124244.781250, 88091.171875, 127315.578125, 111836.859375, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.272
, 76808.125000, 91008.632813, 164948.328125, 149875.578125, 124229.828125, 88124.703125, 127337.570313, 111857.867188, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.272
, 76798.000000, 90997.054688, 164934.671875, 149941.906250, 124212.976563, 88129.281250, 127321.726563, 111849.625000, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.272
, 76813.664063, 91013.531250, 164957.828125, 149856.953125, 124223.437500, 88088.203125, 127278.156250, 111818.218750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.273
, 76830.585938, 91029.507813, 164976.562500, 149791.750000, 124250.015625, 88086.656250, 127300.601563, 111832.234375, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.273
, 76811.703125, 91011.359375, 164954.500000, 149866.859375, 124235.773438, 88123.312500, 127336.765625, 111861.226563, 0.276, 0.276, 0.920,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.274
, 76791.468750, 90991.578125, 164930.593750, 149949.828125, 124211.031250, 88132.945313, 127330.906250, 111856.593750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.274
, 76802.671875, 91003.265625, 164948.656250, 149883.109375, 124216.242188, 88093.500000, 127284.039063, 111825.859375, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.275
, 76825.445313, 91027.320313, 164978.515625, 149792.609375, 124250.390625, 88083.054688, 127295.679688, 111836.031250, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.275
, 76811.500000, 91015.718750, 164961.656250, 149851.875000, 124242.414063, 88119.000000, 127338.914063, 111865.265625, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.276
, 76790.804688, 90993.296875, 164932.937500, 149939.515625, 124209.507813, 88131.117188, 127329.632813, 111861.875000, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.276
, 76799.007813, 91000.695313, 164941.812500, 149906.687500, 124210.648438, 88102.015625, 127285.421875, 111830.531250, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.277
, 76821.851563, 91029.265625, 164972.718750, 149789.734375, 124239.710938, 88076.914063, 127271.921875, 111819.937500, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.277
, 76812.039063, 91019.429688, 164958.906250, 149834.593750, 124239.125000, 88111.531250, 127324.789063, 111852.195313, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.278
, 76784.742188, 90990.062500, 164928.578125, 149939.281250, 124204.640625, 88131.453125, 127326.101563, 111853.867188, 0.270, 0.270, 0.916,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.278
, 76787.273438, 90992.515625, 164939.531250, 149930.531250, 124200.640625, 88108.804688, 127290.718750, 111827.273438, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.278
, 76823.523438, 91027.296875, 164984.015625, 149803.859375, 124237.968750, 88080.734375, 127271.718750, 111820.835938, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.279
, 76829.578125, 91029.398438, 164983.343750, 149818.484375, 124250.750000, 88112.406250, 127328.023438, 111859.343750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.279
, 76801.734375, 90999.203125, 164946.953125, 149929.843750, 124225.406250, 88135.093750, 127347.023438, 111863.484375, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.280
, 76795.429688, 90989.679688, 164940.406250, 149957.218750, 124213.000000, 88120.695313, 127319.085938, 111842.406250, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.280
, 76818.515625, 91013.437500, 164974.109375, 149831.375000, 124232.664063, 88078.718750, 127276.953125, 111816.679688, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.281
, 76824.531250, 91020.460938, 164977.296875, 149808.093750, 124248.914063, 88096.875000, 127318.679688, 111844.414063, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.281
, 76800.726563, 90994.929688, 164946.765625, 149906.265625, 124221.085938, 88129.484375, 127340.031250, 111862.695313, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.281
, 76784.835938, 90976.359375, 164930.875000, 149964.000000, 124200.859375, 88126.843750, 127322.390625, 111848.664063, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.282
, 76807.031250, 90999.781250, 164962.343750, 149857.359375, 124215.773438, 88081.539063, 127275.765625, 111815.242188, 0.272, 0.272, 0.916,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.282
, 76823.101563, 91017.437500, 164980.281250, 149808.515625, 124243.148438, 88090.031250, 127309.742188, 111834.468750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.283
, 76808.171875, 91003.203125, 164964.875000, 149889.703125, 124237.968750, 88125.750000, 127347.562500, 111861.289063, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.283
, 76784.273438, 90978.101563, 164938.343750, 149974.515625, 124211.343750, 88131.984375, 127337.679688, 111858.632813, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.284
, 76790.664063, 90989.273438, 164958.265625, 149900.109375, 124219.367188, 88089.632813, 127292.328125, 111824.859375, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.284
, 76810.250000, 91010.976563, 164981.812500, 149816.562500, 124246.656250, 88086.257813, 127296.820313, 111839.429688, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.285
, 76803.851563, 91001.906250, 164968.750000, 149876.156250, 124241.007813, 88125.882813, 127333.750000, 111877.164063, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.285
, 76788.718750, 90984.468750, 164947.671875, 149959.796875, 124220.304688, 88136.726563, 127334.843750, 111868.468750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.285
, 76794.039063, 90990.640625, 164956.218750, 149914.156250, 124216.843750, 88096.828125, 127290.476563, 111827.781250, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.286
, 76819.320313, 91018.398438, 164986.406250, 149810.125000, 124249.031250, 88082.632813, 127294.789063, 111829.843750, 0.274, 0.270, 0.918,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.286
, 76813.351563, 91007.273438, 164972.968750, 149866.562500, 124247.664063, 88117.859375, 127345.414063, 111861.132813, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.287
, 76789.390625, 90981.718750, 164942.062500, 149961.109375, 124215.281250, 88133.015625, 127344.429688, 111859.164063, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.287
, 76795.046875, 90989.296875, 164953.515625, 149925.078125, 124209.554688, 88103.781250, 127298.500000, 111827.468750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.287
, 76817.265625, 91017.125000, 164985.437500, 149804.734375, 124242.968750, 88077.742188, 127291.976563, 111820.679688, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.288
, 76812.523438, 91011.250000, 164976.859375, 149836.953125, 124251.640625, 88112.117188, 127347.695313, 111855.789063, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.289
, 76783.335938, 90975.976563, 164939.906250, 149940.015625, 124216.437500, 88131.671875, 127350.312500, 111861.242188, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.289
, 76775.000000, 90964.015625, 164933.109375, 149949.171875, 124194.648438, 88111.710938, 127301.140625, 111838.203125, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.289
, 76808.546875, 90999.421875, 164979.453125, 149809.859375, 124231.125000, 88077.625000, 127270.804688, 111819.875000, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.290
, 76814.562500, 91004.476563, 164980.453125, 149813.953125, 124249.812500, 88106.640625, 127328.453125, 111849.000000, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.290
, 76783.421875, 90973.296875, 164941.359375, 149923.531250, 124217.960938, 88132.187500, 127343.625000, 111857.648438, 0.272, 0.280, 0.918,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.291
, 76770.593750, 90964.492188, 164930.250000, 149956.156250, 124199.187500, 88122.015625, 127314.929688, 111836.476563, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.291
, 76795.429688, 90992.453125, 164961.234375, 149838.281250, 124220.617188, 88082.835938, 127277.000000, 111812.226563, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.291
, 76806.875000, 91001.703125, 164969.140625, 149812.421875, 124244.085938, 88101.789063, 127327.960938, 111844.234375, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.292
, 76788.476563, 90982.507813, 164947.687500, 149897.468750, 124232.601563, 88137.148438, 127359.007813, 111866.343750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.292
, 76769.007813, 90962.765625, 164925.984375, 149959.062500, 124205.351563, 88134.648438, 127335.890625, 111849.976563, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.292
, 76777.593750, 90976.804688, 164946.406250, 149859.812500, 124210.562500, 88086.117188, 127278.476563, 111810.593750, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.293
, 76799.632813, 90996.539063, 164969.765625, 149797.109375, 124246.101563, 88095.085938, 127314.281250, 111836.546875, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.293
, 76784.210938, 90976.695313, 164946.968750, 149883.062500, 124230.343750, 88130.335938, 127353.062500, 111860.773438, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.293
, 76769.320313, 90959.570313, 164927.171875, 149956.078125, 124208.882813, 88136.031250, 127336.429688, 111847.992188, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.294
, 76786.109375, 90977.609375, 164946.093750, 149874.625000, 124213.203125, 88096.421875, 127285.179688, 111813.343750, 0.270, 0.278, 0.920,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.294
, 76804.656250, 90998.281250, 164969.234375, 149790.437500, 124247.687500, 88091.257813, 127308.867188, 111827.492188, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.295
, 76786.195313, 90981.859375, 164948.875000, 149861.046875, 124234.476563, 88128.054688, 127348.367188, 111857.554688, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.295
, 76768.875000, 90961.648438, 164928.578125, 149947.984375, 124209.218750, 88140.796875, 127338.421875, 111856.148438, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.295
, 76783.421875, 90976.734375, 164951.421875, 149892.515625, 124215.593750, 88109.117188, 127289.070313, 111824.210938, 0.000, 0.000, 0.000,5.850882E-4,7.750305E-4,9.5266354E-4,0.0029970796,0.0038064294, 22:10:48.296
, 76805.265625, 91004.718750, 164980.875000, 149786.328125, 124253.945313, 88089.828125, 127294.585938, 111824.140625, 0.000, 0.000, 0.000,0.0037103966,0.005208285,0.006479331,0.018021684,0.019597718, 22:10:48.296
, 76793.796875, 90990.507813, 164963.109375, 149844.343750, 124248.382813, 88123.539063, 127338.796875, 111854.453125, 0.000, 0.000, 0.000,0.0037103966,0.005208285,0.006479331,0.018021684,0.019597718, 22:10:48.296
, 76770.664063, 90962.523438, 164933.781250, 149948.765625, 124219.992188, 88143.007813, 127338.375000, 111855.078125, 0.000, 0.000, 0.000,0.0037103966,0.005208285,0.006479331,0.018021684,0.019597718, 22:10:48.297
, 76777.773438, 90968.289063, 164946.296875, 149925.187500, 124223.101563, 88118.328125, 127297.289063, 111829.796875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 22:10:48.726
