0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036857, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.868
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036855, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.869
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036853, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.870
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036850, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.870
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036848, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.871
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036846, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.873
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036845, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.874
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036843, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.875
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036840, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.876
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036838, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.876
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036837, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.877
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036835, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.877
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036832, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.878
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036830, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.878
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036828, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.878
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036826, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.879
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036824, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.879
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036822, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.880
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036819, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.880
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036818, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.881
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036816, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.881
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036813, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.882
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036810, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.882
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036808, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.883
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036806, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.883
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036804, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.884
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036801, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.884
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036800, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.884
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036798, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.885
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036796, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.885
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036794, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.886
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036792, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.886
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036790, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.886
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036787, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.887
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036785, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.887
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036783, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.889
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036781, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.890
0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.037500, 0.036779, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:45:03.890
