%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:27.893
79643.640625, 121570.085938, 141853.593750, 144887.531250, 94412.851563, 96997.000000, 130845.789063, 136646.765625, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:27.908
79594.335938, 121520.570313, 141885.203125, 145009.171875, 94412.468750, 97043.671875, 130887.117188, 136604.062500, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.386
79616.929688, 121559.843750, 141830.890625, 144897.843750, 94391.125000, 96975.765625, 130847.687500, 136616.218750, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.387
79661.812500, 121604.687500, 141797.656250, 144768.437500, 94387.617188, 96917.070313, 130802.781250, 136654.812500, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.387
79649.117188, 121573.523438, 141844.593750, 144865.000000, 94409.851563, 96978.515625, 130838.414063, 136647.562500, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.389
79606.984375, 121524.265625, 141890.203125, 145014.000000, 94421.742188, 97047.226563, 130893.757813, 136609.546875, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.389
79615.773438, 121541.156250, 141853.859375, 144937.406250, 94401.070313, 96997.539063, 130865.414063, 136611.781250, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.390
79663.156250, 121596.703125, 141809.390625, 144779.859375, 94390.296875, 96924.070313, 130809.039063, 136652.609375, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.391
79658.687500, 121585.726563, 141843.625000, 144835.515625, 94412.734375, 96966.625000, 130833.312500, 136659.718750, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.392
79602.226563, 121522.828125, 141896.328125, 144995.828125, 94423.554688, 97044.742188, 130890.406250, 136616.625000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.392
79590.109375, 121516.687500, 141867.046875, 144958.640625, 94399.195313, 97008.445313, 130871.718750, 136596.203125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.393
79636.804688, 121570.437500, 141808.765625, 144791.687500, 94379.765625, 96923.109375, 130807.320313, 136632.203125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.394
79660.992188, 121588.476563, 141833.406250, 144812.593750, 94398.562500, 96953.414063, 130816.796875, 136660.687500, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.397
79614.812500, 121535.796875, 141888.671875, 144980.187500, 94414.476563, 97040.367188, 130879.875000, 136626.953125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.400
79596.257813, 121519.523438, 141876.000000, 144984.500000, 94399.546875, 97030.062500, 130882.109375, 136603.703125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.401
79645.210938, 121569.546875, 141816.921875, 144819.312500, 94381.265625, 96941.101563, 130821.781250, 136630.828125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.403
79669.796875, 121592.703125, 141819.562500, 144785.984375, 94392.484375, 96934.507813, 130807.609375, 136652.703125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.406
79630.906250, 121549.320313, 141879.968750, 144947.546875, 94417.609375, 97023.015625, 130867.070313, 136624.406250, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 13:59:28.406
