0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.545
0.016136, 0.023412, 0.026129, 0.026560, 0.022048, 0.015705, 0.023853, 0.026639, 0.152, 0.220, 0.956,0.0,0.0,0.0,0.0,0.0, 16:33:34.562
0.016113, 0.023390, 0.026134, 0.026553, 0.022038, 0.015752, 0.023853, 0.026628, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.814
0.016125, 0.023406, 0.026126, 0.026545, 0.022030, 0.015730, 0.023846, 0.026619, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.815
0.016149, 0.023430, 0.026122, 0.026552, 0.022038, 0.015680, 0.023846, 0.026629, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.816
0.016142, 0.023420, 0.026129, 0.026561, 0.022046, 0.015697, 0.023853, 0.026642, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.818
0.016117, 0.023393, 0.026136, 0.026556, 0.022037, 0.015749, 0.023855, 0.026634, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.818
0.016120, 0.023400, 0.026129, 0.026545, 0.022027, 0.015740, 0.023848, 0.026622, 0.148, 0.232, 0.956,0.0,0.0,0.0,0.0,0.0, 16:33:34.819
0.016146, 0.023428, 0.026120, 0.026549, 0.022033, 0.015686, 0.023845, 0.026629, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.820
0.016146, 0.023424, 0.026126, 0.026560, 0.022043, 0.015690, 0.023852, 0.026642, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.820
0.016121, 0.023398, 0.026133, 0.026558, 0.022037, 0.015743, 0.023855, 0.026638, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.821
0.016115, 0.023395, 0.026130, 0.026546, 0.022025, 0.015748, 0.023848, 0.026622, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.821
0.016141, 0.023424, 0.026122, 0.026548, 0.022029, 0.015695, 0.023844, 0.026625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.822
0.016147, 0.023427, 0.026126, 0.026559, 0.022041, 0.015685, 0.023851, 0.026641, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.822
0.016122, 0.023400, 0.026135, 0.026558, 0.022039, 0.015734, 0.023856, 0.026638, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.823
0.016116, 0.023396, 0.026132, 0.026549, 0.022028, 0.015751, 0.023851, 0.026624, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.824
0.016138, 0.023422, 0.026123, 0.026548, 0.022031, 0.015703, 0.023847, 0.026624, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.825
0.016150, 0.023431, 0.026126, 0.026559, 0.022042, 0.015679, 0.023851, 0.026637, 0.144, 0.234, 0.954,0.0,0.0,0.0,0.0,0.0, 16:33:34.825
0.016129, 0.023406, 0.026135, 0.026561, 0.022042, 0.015723, 0.023857, 0.026638, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.826
0.016114, 0.023393, 0.026134, 0.026550, 0.022030, 0.015752, 0.023853, 0.026625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.826
0.016133, 0.023415, 0.026126, 0.026546, 0.022029, 0.015712, 0.023847, 0.026621, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.826
0.016151, 0.023433, 0.026125, 0.026556, 0.022041, 0.015676, 0.023850, 0.026635, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.827
0.016135, 0.023412, 0.026135, 0.026562, 0.022043, 0.015713, 0.023857, 0.026642, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.827
0.016116, 0.023394, 0.026137, 0.026553, 0.022032, 0.015754, 0.023854, 0.026629, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.828
0.016131, 0.023413, 0.026129, 0.026547, 0.022028, 0.015724, 0.023848, 0.026623, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.828
0.016151, 0.023434, 0.026125, 0.026554, 0.022037, 0.015678, 0.023849, 0.026634, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.828
0.016140, 0.023418, 0.026134, 0.026562, 0.022042, 0.015705, 0.023855, 0.026643, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 16:33:34.829
0.016119, 0.023396, 0.026138, 0.026555, 0.022032, 0.015752, 0.023855, 0.026633, 0.144, 0.234, 0.958,0.0,0.0,0.0,0.0,0.0, 16:33:34.829
