0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.068
0.001614, 0.001706, 0.001639, 0.001626, 0.031322, 0.037486, 0.025701, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.543
0.001621, 0.001714, 0.001643, 0.001633, 0.031331, 0.037493, 0.025707, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001614, 0.001705, 0.001638, 0.001626, 0.031321, 0.037484, 0.025700, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001604, 0.001693, 0.001630, 0.001617, 0.031308, 0.037474, 0.025690, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001611, 0.001702, 0.001636, 0.001623, 0.031318, 0.037482, 0.025697, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001620, 0.001713, 0.001643, 0.001632, 0.031331, 0.037492, 0.025707, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001615, 0.001707, 0.001639, 0.001628, 0.031324, 0.037486, 0.025702, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001604, 0.001694, 0.001631, 0.001618, 0.031309, 0.037475, 0.025691, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001608, 0.001699, 0.001635, 0.001621, 0.031315, 0.037479, 0.025695, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.544
0.001618, 0.001711, 0.001642, 0.001631, 0.031329, 0.037490, 0.025706, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.545
0.001616, 0.001708, 0.001640, 0.001629, 0.031326, 0.037487, 0.025703, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.545
0.001604, 0.001694, 0.001631, 0.001618, 0.031310, 0.037475, 0.025691, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.545
0.001605, 0.001695, 0.001632, 0.001619, 0.031312, 0.037476, 0.025692, 0.037500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:21:31.545
