0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:18.731
0.017174, 0.022611, 0.029701, 0.030423, 0.019720, 0.021003, 0.028266, 0.028800, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.211
0.017182, 0.022619, 0.029702, 0.030410, 0.019721, 0.020994, 0.028265, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.212
0.017177, 0.022612, 0.029706, 0.030431, 0.019723, 0.021008, 0.028269, 0.028803, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.213
0.017169, 0.022604, 0.029705, 0.030448, 0.019721, 0.021018, 0.028271, 0.028797, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.213
0.017173, 0.022610, 0.029700, 0.030429, 0.019720, 0.021007, 0.028267, 0.028799, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.214
0.017183, 0.022619, 0.029700, 0.030410, 0.019721, 0.020995, 0.028267, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.214
0.017178, 0.022613, 0.029704, 0.030427, 0.019724, 0.021007, 0.028272, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.216
0.017169, 0.022604, 0.029706, 0.030448, 0.019723, 0.021020, 0.028274, 0.028799, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.217
0.017171, 0.022608, 0.029702, 0.030434, 0.019721, 0.021010, 0.028270, 0.028799, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.217
0.017180, 0.022618, 0.029700, 0.030410, 0.019721, 0.020995, 0.028266, 0.028805, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.218
0.017178, 0.022616, 0.029705, 0.030422, 0.019723, 0.021004, 0.028270, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.218
0.017168, 0.022605, 0.029707, 0.030446, 0.019723, 0.021018, 0.028273, 0.028799, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.218
0.017170, 0.022607, 0.029705, 0.030440, 0.019721, 0.021014, 0.028271, 0.028798, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.219
0.017180, 0.022617, 0.029701, 0.030414, 0.019721, 0.020997, 0.028267, 0.028805, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.219
0.017181, 0.022617, 0.029704, 0.030419, 0.019723, 0.021002, 0.028271, 0.028808, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.220
0.017172, 0.022607, 0.029706, 0.030445, 0.019723, 0.021018, 0.028274, 0.028803, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.220
0.017168, 0.022604, 0.029703, 0.030444, 0.019720, 0.021016, 0.028271, 0.028798, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.221
0.017178, 0.022614, 0.029700, 0.030417, 0.019719, 0.020998, 0.028267, 0.028803, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.221
0.017184, 0.022620, 0.029705, 0.030417, 0.019724, 0.021000, 0.028272, 0.028811, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.222
0.017173, 0.022609, 0.029708, 0.030443, 0.019725, 0.021016, 0.028276, 0.028805, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.224
0.017167, 0.022602, 0.029705, 0.030447, 0.019721, 0.021016, 0.028272, 0.028796, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.224
0.017175, 0.022612, 0.029699, 0.030420, 0.019719, 0.021000, 0.028268, 0.028801, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.225
0.017182, 0.022620, 0.029703, 0.030413, 0.019723, 0.020997, 0.028271, 0.028808, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.225
0.017175, 0.022611, 0.029707, 0.030436, 0.019724, 0.021013, 0.028275, 0.028804, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.225
0.017168, 0.022602, 0.029706, 0.030448, 0.019722, 0.021020, 0.028273, 0.028798, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.226
0.017174, 0.022610, 0.029700, 0.030425, 0.019720, 0.021006, 0.028269, 0.028801, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.226
0.017182, 0.022618, 0.029700, 0.030410, 0.019721, 0.020995, 0.028268, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.226
0.017177, 0.022613, 0.029704, 0.030431, 0.019724, 0.021010, 0.028273, 0.028807, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.227
0.017168, 0.022604, 0.029704, 0.030449, 0.019723, 0.021019, 0.028274, 0.028798, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.227
0.017171, 0.022609, 0.029699, 0.030430, 0.019720, 0.021006, 0.028269, 0.028798, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.228
0.017180, 0.022619, 0.029699, 0.030410, 0.019723, 0.020995, 0.028268, 0.028807, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.228
0.017177, 0.022615, 0.029703, 0.030425, 0.019725, 0.021005, 0.028273, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.228
0.017166, 0.022603, 0.029703, 0.030446, 0.019723, 0.021018, 0.028273, 0.028797, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.229
0.017169, 0.022606, 0.029699, 0.030434, 0.019720, 0.021009, 0.028269, 0.028797, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.229
0.017180, 0.022618, 0.029698, 0.030410, 0.019722, 0.020995, 0.028268, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.229
0.017179, 0.022616, 0.029702, 0.030420, 0.019725, 0.021002, 0.028272, 0.028808, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.230
0.017169, 0.022605, 0.029704, 0.030444, 0.019724, 0.021016, 0.028274, 0.028800, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.230
0.017169, 0.022605, 0.029701, 0.030439, 0.019721, 0.021011, 0.028271, 0.028797, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.230
0.017179, 0.022616, 0.029697, 0.030412, 0.019721, 0.020995, 0.028267, 0.028803, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.231
0.017184, 0.022621, 0.029703, 0.030417, 0.019726, 0.020999, 0.028273, 0.028810, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.231
0.017173, 0.022609, 0.029706, 0.030444, 0.019724, 0.021015, 0.028275, 0.028802, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.232
0.017169, 0.022606, 0.029702, 0.030443, 0.019721, 0.021014, 0.028271, 0.028797, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.232
0.017177, 0.022616, 0.029699, 0.030416, 0.019720, 0.020998, 0.028268, 0.028802, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.233
0.017181, 0.022620, 0.029704, 0.030414, 0.019722, 0.020996, 0.028270, 0.028807, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.233
0.017174, 0.022610, 0.029708, 0.030439, 0.019723, 0.021012, 0.028274, 0.028803, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.233
0.017169, 0.022606, 0.029704, 0.030446, 0.019722, 0.021017, 0.028274, 0.028799, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.234
0.017176, 0.022613, 0.029700, 0.030422, 0.019721, 0.021001, 0.028270, 0.028802, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.234
0.017180, 0.022617, 0.029701, 0.030410, 0.019722, 0.020994, 0.028268, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.234
0.017173, 0.022610, 0.029703, 0.030432, 0.019723, 0.021009, 0.028273, 0.028803, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.235
0.017165, 0.022602, 0.029702, 0.030445, 0.019721, 0.021017, 0.028272, 0.028796, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.235
0.017171, 0.022609, 0.029697, 0.030423, 0.019719, 0.021002, 0.028268, 0.028797, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.243
0.017181, 0.022620, 0.029698, 0.030406, 0.019722, 0.020993, 0.028269, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.243
0.017176, 0.022614, 0.029703, 0.030426, 0.019724, 0.021006, 0.028273, 0.028805, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.243
0.017168, 0.022605, 0.029702, 0.030445, 0.019721, 0.021017, 0.028273, 0.028798, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.244
0.017170, 0.022608, 0.029699, 0.030429, 0.019720, 0.021006, 0.028269, 0.028797, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.244
0.017179, 0.022617, 0.029697, 0.030408, 0.019720, 0.020993, 0.028267, 0.028805, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.244
0.017177, 0.022614, 0.029700, 0.030422, 0.019721, 0.021003, 0.028270, 0.028806, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.244
0.017167, 0.022604, 0.029701, 0.030444, 0.019720, 0.021018, 0.028272, 0.028799, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.245
0.017171, 0.022607, 0.029697, 0.030434, 0.019719, 0.021011, 0.028270, 0.028799, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.245
0.017179, 0.022617, 0.029695, 0.030409, 0.019720, 0.020995, 0.028267, 0.028805, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.245
