0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.274
0.013738, 0.011948, 0.022323, 0.019659, 0.025245, 0.020194, 0.018316, 0.024710, 0.090, 0.216, 0.956,0.0,0.0,0.0,0.0,0.0, 15:32:23.760
0.013721, 0.011931, 0.022335, 0.019698, 0.025229, 0.020211, 0.018338, 0.024698, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.761
0.013705, 0.011915, 0.022355, 0.019728, 0.025212, 0.020202, 0.018357, 0.024682, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.761
0.013718, 0.011928, 0.022347, 0.019694, 0.025224, 0.020184, 0.018339, 0.024690, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.762
0.013737, 0.011947, 0.022324, 0.019658, 0.025244, 0.020189, 0.018316, 0.024709, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.762
0.013725, 0.011936, 0.022331, 0.019690, 0.025233, 0.020208, 0.018334, 0.024702, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.763
0.013706, 0.011916, 0.022355, 0.019729, 0.025211, 0.020205, 0.018355, 0.024683, 0.072, 0.220, 0.964,0.0,0.0,0.0,0.0,0.0, 15:32:23.764
0.013715, 0.011925, 0.022349, 0.019703, 0.025219, 0.020186, 0.018342, 0.024689, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.764
0.013735, 0.011946, 0.022326, 0.019660, 0.025241, 0.020186, 0.018316, 0.024708, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.765
0.013729, 0.011940, 0.022328, 0.019681, 0.025236, 0.020207, 0.018327, 0.024706, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.765
0.013708, 0.011918, 0.022351, 0.019726, 0.025214, 0.020209, 0.018354, 0.024686, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.766
0.013711, 0.011921, 0.022352, 0.019711, 0.025217, 0.020190, 0.018348, 0.024686, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.766
0.013732, 0.011943, 0.022329, 0.019663, 0.025239, 0.020184, 0.018321, 0.024705, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.767
0.013732, 0.011943, 0.022323, 0.019672, 0.025241, 0.020204, 0.018324, 0.024708, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.767
0.013711, 0.011922, 0.022346, 0.019721, 0.025220, 0.020211, 0.018352, 0.024690, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.767
0.013709, 0.011920, 0.022354, 0.019719, 0.025217, 0.020193, 0.018354, 0.024685, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.768
0.013729, 0.011941, 0.022331, 0.019670, 0.025237, 0.020182, 0.018325, 0.024702, 0.062, 0.214, 0.972,0.0,0.0,0.0,0.0,0.0, 15:32:23.769
0.013734, 0.011946, 0.022322, 0.019667, 0.025245, 0.020200, 0.018321, 0.024710, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.769
0.013713, 0.011925, 0.022342, 0.019715, 0.025224, 0.020211, 0.018347, 0.024692, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.770
0.013706, 0.011917, 0.022357, 0.019725, 0.025214, 0.020195, 0.018355, 0.024682, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.770
0.013728, 0.011937, 0.022339, 0.019678, 0.025234, 0.020182, 0.018330, 0.024699, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.770
0.013738, 0.011948, 0.022323, 0.019661, 0.025244, 0.020196, 0.018318, 0.024711, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.771
0.013719, 0.011930, 0.022338, 0.019705, 0.025226, 0.020211, 0.018340, 0.024695, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.771
0.013706, 0.011917, 0.022357, 0.019728, 0.025211, 0.020199, 0.018356, 0.024681, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.771
0.013723, 0.011935, 0.022339, 0.019686, 0.025228, 0.020184, 0.018334, 0.024696, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.772
0.013738, 0.011950, 0.022318, 0.019658, 0.025245, 0.020194, 0.018316, 0.024713, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.772
0.013723, 0.011934, 0.022332, 0.019697, 0.025230, 0.020211, 0.018337, 0.024701, 0.060, 0.212, 0.972,0.0,0.0,0.0,0.0,0.0, 15:32:23.773
0.013704, 0.011914, 0.022358, 0.019731, 0.025209, 0.020203, 0.018357, 0.024682, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.773
0.013717, 0.011927, 0.022347, 0.019696, 0.025221, 0.020183, 0.018338, 0.024689, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.773
0.013736, 0.011946, 0.022324, 0.019658, 0.025242, 0.020188, 0.018315, 0.024708, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.774
0.013726, 0.011936, 0.022330, 0.019687, 0.025233, 0.020208, 0.018331, 0.024704, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.774
0.013707, 0.011917, 0.022353, 0.019728, 0.025213, 0.020207, 0.018355, 0.024685, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.774
0.013714, 0.011925, 0.022350, 0.019704, 0.025219, 0.020187, 0.018344, 0.024688, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.775
0.013735, 0.011945, 0.022328, 0.019660, 0.025242, 0.020184, 0.018318, 0.024707, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.776
0.013731, 0.011941, 0.022328, 0.019678, 0.025240, 0.020205, 0.018327, 0.024706, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.776
0.013710, 0.011920, 0.022352, 0.019724, 0.025218, 0.020209, 0.018353, 0.024687, 0.064, 0.208, 0.972,0.0,0.0,0.0,0.0,0.0, 15:32:23.777
0.013711, 0.011921, 0.022355, 0.019712, 0.025220, 0.020191, 0.018351, 0.024686, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.777
0.013734, 0.011943, 0.022331, 0.019664, 0.025242, 0.020185, 0.018322, 0.024705, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.778
0.013735, 0.011944, 0.022325, 0.019671, 0.025243, 0.020204, 0.018324, 0.024710, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.778
0.013713, 0.011923, 0.022344, 0.019718, 0.025222, 0.020212, 0.018350, 0.024693, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.779
0.013708, 0.011919, 0.022355, 0.019719, 0.025215, 0.020194, 0.018353, 0.024684, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:32:23.779
