0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.210, 0.204, 0.940,0.0,0.0,0.0,0.0,0.0, 14:43:38.531
0.009102, 0.007929, 0.024468, 0.012578, 0.019421, 0.016293, 0.018881, 0.021592, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.012
0.009121, 0.007949, 0.024461, 0.012455, 0.019438, 0.016243, 0.018881, 0.021600, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.013
0.009118, 0.007943, 0.024468, 0.012394, 0.019437, 0.016248, 0.018882, 0.021603, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.013
0.009103, 0.007928, 0.024477, 0.012507, 0.019423, 0.016299, 0.018883, 0.021597, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.014
0.009103, 0.007929, 0.024473, 0.012584, 0.019422, 0.016300, 0.018882, 0.021592, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.015
0.009119, 0.007947, 0.024464, 0.012482, 0.019436, 0.016250, 0.018881, 0.021598, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.015
0.009121, 0.007948, 0.024468, 0.012390, 0.019441, 0.016242, 0.018882, 0.021605, 0.224, 0.204, 0.942,0.0,0.0,0.0,0.0,0.0, 14:43:39.016
0.009103, 0.007928, 0.024475, 0.012485, 0.019424, 0.016291, 0.018882, 0.021597, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.016
0.009099, 0.007925, 0.024472, 0.012590, 0.019418, 0.016304, 0.018881, 0.021591, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.017
0.009117, 0.007942, 0.024462, 0.012513, 0.019431, 0.016257, 0.018879, 0.021595, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.017
0.009122, 0.007949, 0.024464, 0.012397, 0.019441, 0.016235, 0.018881, 0.021603, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.018
0.009106, 0.007931, 0.024473, 0.012463, 0.019430, 0.016281, 0.018884, 0.021599, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 14:43:39.018
