%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.152, 0.244, 0.944,0.0,0.0,0.0,0.0,0.0, 13:02:05.896
79870.226563, 77033.273438, 115487.125000, 101531.656250, 91155.929688, 91590.335938, 109459.617188, 173080.125000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.380
79723.593750, 76876.851563, 115700.132813, 102103.703125, 91334.476563, 92329.531250, 109697.171875, 172916.265625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.381
79745.429688, 76900.460938, 115678.296875, 102054.304688, 91232.734375, 92244.906250, 109623.546875, 172944.875000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.382
79882.453125, 77040.851563, 115484.914063, 101483.375000, 91067.820313, 91517.445313, 109392.804688, 173103.578125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.382
79879.898438, 77036.070313, 115487.796875, 101454.812500, 91142.742188, 91507.523438, 109432.328125, 173098.671875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.383
79740.156250, 76888.835938, 115675.171875, 102013.046875, 91324.015625, 92237.132813, 109677.953125, 172943.671875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.384
79720.445313, 76868.093750, 115723.898438, 102132.937500, 91292.476563, 92359.062500, 109689.171875, 172920.703125, 0.162, 0.238, 0.946,0.0,0.0,0.0,0.0,0.0, 13:02:06.384
79866.179688, 77023.820313, 115514.726563, 101562.523438, 91096.632813, 91636.070313, 109427.453125, 173086.062500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.385
79901.828125, 77065.507813, 115447.429688, 101379.062500, 91133.890625, 91442.281250, 109395.023438, 173128.359375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.385
79754.976563, 76911.921875, 115629.234375, 101906.960938, 91346.148438, 92151.390625, 109632.820313, 172967.109375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.385
79690.562500, 76842.750000, 115728.476563, 102163.296875, 91363.734375, 92458.617188, 109701.820313, 172899.656250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.386
79827.757813, 76987.296875, 115549.148438, 101657.320313, 91157.179688, 91804.132813, 109467.710938, 173052.140625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:02:06.386
