%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
22371.390625, 42737.761719, 187500.015625, 187500.015625, 55428.949219, 40904.160156, 59898.269531, 85277.757813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
22353.888672, 42717.468750, 187500.015625, 187500.015625, 55559.593750, 40965.203125, 59864.765625, 85218.054688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
22430.845703, 42822.746094, 187500.015625, 187500.015625, 55305.968750, 40718.527344, 59773.078125, 85187.789063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
22477.449219, 42879.742188, 187500.015625, 187500.015625, 55124.785156, 40609.519531, 59800.390625, 85253.078125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
22398.123047, 42771.605469, 187500.015625, 187500.015625, 55366.878906, 40855.007813, 59904.015625, 85295.351563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22347.966797, 42709.445313, 187500.015625, 187500.015625, 55576.402344, 40991.667969, 59887.472656, 85239.468750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22410.685547, 42799.074219, 187500.015625, 187500.015625, 55369.382813, 40776.128906, 59782.980469, 85188.398438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22460.708984, 42865.527344, 187500.015625, 187500.015625, 55140.902344, 40611.687500, 59781.636719, 85235.492188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22399.263672, 42781.683594, 187500.015625, 187500.015625, 55314.777344, 40806.796875, 59882.914063, 85286.968750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22331.449219, 42695.093750, 187500.015625, 187500.015625, 55565.695313, 40987.195313, 59894.066406, 85236.835938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22386.835938, 42772.320313, 187500.015625, 187500.015625, 55414.933594, 40809.320313, 59790.312500, 85175.679688, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22463.703125, 42869.906250, 187500.015625, 187500.015625, 55132.253906, 40594.207031, 59763.914063, 85213.382813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22410.328125, 42798.292969, 187500.015625, 187500.015625, 55251.921875, 40742.132813, 59859.378906, 85266.757813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22330.933594, 42698.691406, 187500.015625, 187500.015625, 55542.765625, 40969.093750, 59891.542969, 85234.039063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
22368.507813, 42754.570313, 187500.015625, 187500.015625, 55469.250000, 40854.875000, 59801.128906, 85175.703125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22452.214844, 42862.910156, 187500.015625, 187500.015625, 55162.761719, 40606.078125, 59749.785156, 85201.695313, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22427.806641, 42821.828125, 187500.015625, 187500.015625, 55197.230469, 40693.941406, 59836.914063, 85269.578125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22342.400391, 42709.355469, 187500.015625, 187500.015625, 55499.960938, 40953.578125, 59897.687500, 85253.328125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22362.673828, 42740.781250, 187500.015625, 187500.015625, 55499.425781, 40898.816406, 59828.265625, 85189.515625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22450.023438, 42853.589844, 187500.015625, 187500.015625, 55200.714844, 40635.066406, 59758.882813, 85193.914063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22447.833984, 42849.230469, 187500.015625, 187500.015625, 55163.230469, 40646.824219, 59825.714844, 85262.828125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22363.589844, 42738.476563, 187500.015625, 187500.015625, 55453.601563, 40913.503906, 59910.875000, 85278.453125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.924
22341.976563, 42720.015625, 187500.015625, 187500.015625, 55545.289063, 40935.074219, 59856.539063, 85205.046875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.925
22422.621094, 42829.605469, 187500.015625, 187500.015625, 55266.316406, 40679.121094, 59768.718750, 85185.781250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.925
22450.539063, 42857.769531, 187500.015625, 187500.015625, 55142.957031, 40616.246094, 59808.863281, 85249.234375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.925
22377.582031, 42757.699219, 187500.015625, 187500.015625, 55400.562500, 40868.128906, 59908.304688, 85285.781250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.931
22348.615234, 42721.492188, 187500.015625, 187500.015625, 55554.117188, 40954.339844, 59875.671875, 85221.523438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.931
22427.671875, 42822.609375, 187500.015625, 187500.015625, 55315.894531, 40718.125000, 59773.816406, 85183.859375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22479.373047, 42881.617188, 187500.015625, 187500.015625, 55118.214844, 40591.324219, 59789.148438, 85248.078125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22396.648438, 42769.347656, 187500.015625, 187500.015625, 55343.230469, 40825.437500, 59891.542969, 85290.546875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22339.875000, 42705.128906, 187500.015625, 187500.015625, 55568.425781, 40978.300781, 59883.382813, 85232.320313, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22404.337891, 42796.414063, 187500.015625, 187500.015625, 55379.484375, 40775.906250, 59779.113281, 85178.070313, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22470.251953, 42879.605469, 187500.015625, 187500.015625, 55127.312500, 40593.449219, 59774.015625, 85223.867188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22413.792969, 42806.964844, 187500.015625, 187500.015625, 55280.109375, 40781.515625, 59883.136719, 85292.781250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22335.896484, 42711.812500, 187500.015625, 187500.015625, 55551.792969, 40984.804688, 59897.867188, 85246.398438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22382.230469, 42781.750000, 187500.015625, 187500.015625, 55432.750000, 40827.226563, 59798.378906, 85183.281250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22458.919922, 42876.476563, 187500.015625, 187500.015625, 55154.558594, 40604.066406, 59767.535156, 85214.593750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.932
22427.671875, 42826.968750, 187500.015625, 187500.015625, 55238.289063, 40725.792969, 59857.566406, 85278.093750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.933
22339.250000, 42716.261719, 187500.015625, 187500.015625, 55528.972656, 40966.945313, 59901.152344, 85257.750000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.934
22359.142578, 42751.019531, 187500.015625, 187500.015625, 55493.433594, 40875.953125, 59813.691406, 85185.757813, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.934
22453.623047, 42868.363281, 187500.015625, 187500.015625, 55192.535156, 40622.796875, 59756.582031, 85200.648438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.934
22445.464844, 42845.855469, 187500.015625, 187500.015625, 55194.457031, 40676.820313, 59834.656250, 85266.289063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.934
22358.917969, 42734.343750, 187500.015625, 187500.015625, 55496.921875, 40946.875000, 59910.964844, 85274.515625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22353.957031, 42738.433594, 187500.015625, 187500.015625, 55539.121094, 40925.417969, 59843.351563, 85204.398438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22444.503906, 42858.328125, 187500.015625, 187500.015625, 55237.839844, 40654.132813, 59760.226563, 85178.960938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22450.425781, 42860.675781, 187500.015625, 187500.015625, 55167.566406, 40645.730469, 59822.808594, 85255.585938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22361.175781, 42746.191406, 187500.015625, 187500.015625, 55450.519531, 40912.988281, 59906.851563, 85274.335938, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22350.224609, 42737.562500, 187500.015625, 187500.015625, 55550.164063, 40948.820313, 59860.292969, 85209.671875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22439.720703, 42856.117188, 187500.015625, 187500.015625, 55269.066406, 40690.992188, 59769.078125, 85192.578125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
