%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:18.731
85869.968750, 113056.328125, 148504.890625, 152114.640625, 98600.562500, 105013.093750, 141330.046875, 144000.750000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.211
85908.500000, 113093.609375, 148512.000000, 152048.203125, 98606.664063, 104971.726563, 141325.687500, 144029.968750, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.212
85883.085938, 113059.992188, 148530.421875, 152155.453125, 98614.750000, 105040.546875, 141347.421875, 144015.250000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.213
85843.617188, 113020.226563, 148524.140625, 152239.109375, 98607.085938, 105090.726563, 141353.640625, 143984.687500, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.213
85866.953125, 113052.031250, 148498.859375, 152142.687500, 98600.539063, 105033.343750, 141336.890625, 143995.390625, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.214
85914.421875, 113094.460938, 148499.937500, 152048.937500, 98607.039063, 104972.843750, 141333.468750, 144029.890625, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.214
85891.265625, 113066.515625, 148522.328125, 152133.796875, 98618.484375, 105033.281250, 141357.500000, 144028.953125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.216
85843.640625, 113019.156250, 148530.828125, 152239.046875, 98616.812500, 105099.531250, 141369.328125, 143996.234375, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.217
85855.640625, 113038.398438, 148512.265625, 152171.453125, 98605.968750, 105051.453125, 141347.890625, 143994.671875, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.217
85900.320313, 113091.867188, 148502.015625, 152051.093750, 98604.289063, 104975.789063, 141331.343750, 144026.390625, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.218
85890.914063, 113078.273438, 148524.593750, 152108.218750, 98615.085938, 105020.382813, 141349.750000, 144031.078125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.218
85838.968750, 113024.382813, 148537.281250, 152232.265625, 98612.515625, 105090.750000, 141363.359375, 143994.203125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.218
85849.757813, 113033.039063, 148522.906250, 152200.015625, 98606.375000, 105067.585938, 141354.281250, 143991.703125, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.219
85899.515625, 113082.859375, 148502.750000, 152070.109375, 98603.796875, 104987.414063, 141336.359375, 144025.625000, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.219
85906.398438, 113084.039063, 148519.218750, 152096.078125, 98617.054688, 105008.359375, 141353.296875, 144042.218750, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.220
85861.851563, 113036.789063, 148529.390625, 152223.562500, 98615.156250, 105090.164063, 141369.906250, 144013.890625, 1, 256, 1,0.0,0.0,0.0,0.0,0.0, 14:15:19.220
