%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
, 73.304352, 90.121826, 154.300262, 146.129242, 105.243271, 71.114624, 90.782234, 90.319839, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.798
, 73.334038, 90.152809, 154.332687, 146.057037, 105.263168, 71.044930, 90.737885, 90.252945, 0.320, 0.308, 0.890,0.0,0.0,0.0,0.0,0.0, 21:52:18.799
, 73.396446, 90.217407, 154.391357, 145.874878, 105.311668, 70.934822, 90.736656, 90.106491, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.799
, 73.355782, 90.176346, 154.343445, 145.933624, 105.274788, 70.979546, 90.770744, 90.158638, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.799
, 73.303482, 90.124603, 154.291092, 146.101501, 105.229370, 71.085968, 90.778900, 90.295143, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.799
, 73.323868, 90.144608, 154.313873, 146.088943, 105.242355, 71.063164, 90.743408, 90.284081, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.800
, 73.374695, 90.199280, 154.362106, 145.896149, 105.295509, 70.933502, 90.713341, 90.124397, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.800
, 73.362602, 90.191902, 154.343124, 145.898407, 105.288086, 70.953354, 90.740700, 90.135353, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.800
, 73.314880, 90.139931, 154.293579, 146.073471, 105.250519, 71.069160, 90.775658, 90.282043, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.800
, 73.319237, 90.144333, 154.300095, 146.105698, 105.237282, 71.068398, 90.747276, 90.302765, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.800
, 73.388618, 90.212578, 154.369339, 145.910767, 105.291374, 70.938553, 90.719650, 90.141029, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.801
, 73.383705, 90.212173, 154.362122, 145.887817, 105.294685, 70.935402, 90.758942, 90.125404, 0.326, 0.300, 0.886,0.0,0.0,0.0,0.0,0.0, 21:52:18.801
, 73.344337, 90.175468, 154.320724, 146.037216, 105.248680, 71.043388, 90.786949, 90.249657, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.801
, 73.316803, 90.141586, 154.295334, 146.124573, 105.213745, 71.082146, 90.747612, 90.317787, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.802
, 73.379593, 90.207146, 154.356430, 145.953674, 105.268127, 70.962341, 90.702950, 90.173325, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.802
, 73.417946, 90.243507, 154.392731, 145.875854, 105.326019, 70.935966, 90.758804, 90.121223, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.802
, 73.375877, 90.203125, 154.349808, 146.005508, 105.296021, 71.032364, 90.810951, 90.233498, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.803
, 73.327484, 90.156136, 154.299500, 146.120270, 105.224609, 71.087822, 90.773468, 90.312714, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.803
, 73.388840, 90.216980, 154.361389, 145.977722, 105.262901, 70.980171, 90.712807, 90.181259, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.803
, 73.407280, 90.240784, 154.381073, 145.870972, 105.303337, 70.919739, 90.744209, 90.114517, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.804
, 73.369125, 90.205292, 154.342682, 145.984909, 105.273155, 71.010193, 90.786278, 90.217201, 0.328, 0.302, 0.882,0.0,0.0,0.0,0.0,0.0, 21:52:18.804
, 73.324539, 90.160027, 154.297104, 146.128677, 105.223717, 71.092514, 90.777290, 90.329788, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.810
, 73.358063, 90.193306, 154.332962, 146.020386, 105.250244, 71.003242, 90.710571, 90.229385, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.811
, 73.418503, 90.251801, 154.390961, 145.861710, 105.314194, 70.912384, 90.725349, 90.097443, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.811
, 73.380905, 90.219620, 154.350342, 145.936050, 105.279526, 70.975327, 90.768913, 90.160408, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.811
, 73.316490, 90.156761, 154.287354, 146.107117, 105.206955, 71.080666, 90.758385, 90.302811, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.812
, 73.350174, 90.186516, 154.322647, 146.056168, 105.229370, 71.036903, 90.711891, 90.261726, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.812
, 73.403931, 90.239220, 154.376694, 145.882813, 105.285767, 70.923851, 90.708160, 90.119972, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.812
, 73.398407, 90.234970, 154.367447, 145.920166, 105.290436, 70.966026, 90.763947, 90.153877, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.813
, 73.344475, 90.180992, 154.309601, 146.096542, 105.239296, 71.076820, 90.775391, 90.295631, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.813
, 73.353149, 90.184952, 154.317490, 146.101776, 105.235809, 71.056305, 90.731850, 90.294380, 0.322, 0.298, 0.886,0.0,0.0,0.0,0.0,0.0, 21:52:18.814
, 73.410522, 90.240425, 154.376297, 145.898697, 105.280670, 70.922287, 90.697182, 90.123482, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.814
, 73.389359, 90.220978, 154.359665, 145.890686, 105.284935, 70.940079, 90.755455, 90.128441, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.815
, 73.352234, 90.186958, 154.323303, 146.061646, 105.252815, 71.059479, 90.787354, 90.273598, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.815
, 73.368729, 90.201805, 154.339371, 146.107132, 105.251854, 71.073448, 90.761871, 90.307213, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.815
, 73.419533, 90.247665, 154.389191, 145.933456, 105.289497, 70.943047, 90.715469, 90.158615, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.816
, 73.414459, 90.247292, 154.387939, 145.888107, 105.302063, 70.929771, 90.746758, 90.125786, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.816
, 73.378403, 90.212708, 154.355148, 146.032120, 105.278297, 71.044373, 90.799553, 90.249390, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.816
, 73.324356, 90.158440, 154.304077, 146.139969, 105.222374, 71.091194, 90.765068, 90.333138, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.817
, 73.395302, 90.232025, 154.376541, 145.965515, 105.270676, 70.964684, 90.702171, 90.184746, 0.324, 0.306, 0.890,0.0,0.0,0.0,0.0,0.0, 21:52:18.817
, 73.418747, 90.259132, 154.396210, 145.871033, 105.303558, 70.921349, 90.739632, 90.109444, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.818
, 73.368057, 90.208015, 154.345566, 146.009171, 105.275391, 71.023422, 90.789474, 90.224625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.818
, 73.340248, 90.182487, 154.312698, 146.138397, 105.240189, 71.096512, 90.771011, 90.331688, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.818
, 73.370445, 90.215752, 154.343124, 146.001190, 105.258430, 70.983597, 90.704292, 90.214897, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.819
, 73.416786, 90.262398, 154.384705, 145.860306, 105.303291, 70.906456, 90.727402, 90.099586, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.819
, 73.370247, 90.218010, 154.335037, 145.967407, 105.252930, 70.989677, 90.753311, 90.178665, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.819
, 73.326508, 90.170731, 154.288696, 146.119537, 105.207130, 71.074005, 90.748749, 90.304733, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.820
, 73.366646, 90.211456, 154.330429, 146.021042, 105.230934, 70.991219, 90.703285, 90.233162, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.820
, 73.406281, 90.252159, 154.373215, 145.861328, 105.285767, 70.890205, 90.719154, 90.109421, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.820
, 73.376236, 90.220558, 154.348938, 145.934113, 105.280602, 70.963409, 90.772797, 90.179382, 0.330, 0.310, 0.890,0.0,0.0,0.0,0.0,0.0, 21:52:18.821
, 73.340515, 90.181038, 154.308975, 146.099960, 105.231812, 71.069824, 90.768372, 90.312157, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.821
, 73.355560, 90.196083, 154.327194, 146.065674, 105.220474, 71.025909, 90.715134, 90.280502, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.821
, 73.432365, 90.270760, 154.400497, 145.873962, 105.289719, 70.905251, 90.701630, 90.117897, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.822
, 73.424896, 90.263222, 154.391159, 145.903534, 105.314575, 70.946266, 90.770187, 90.146858, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.822
, 73.362556, 90.203728, 154.329330, 146.087463, 105.254921, 71.061714, 90.795036, 90.294182, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.823
, 73.364281, 90.208305, 154.333328, 146.104767, 105.235046, 71.053017, 90.746895, 90.306160, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.823
, 73.424339, 90.271362, 154.394623, 145.906616, 105.301659, 70.925995, 90.721725, 90.143440, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.823
, 73.405899, 90.257034, 154.375671, 145.888336, 105.299889, 70.932922, 90.762833, 90.133339, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.824
, 73.355156, 90.206696, 154.320282, 146.051071, 105.244011, 71.045647, 90.773758, 90.268547, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.824
, 73.334396, 90.183517, 154.297775, 146.125793, 105.214531, 71.071480, 90.737816, 90.327103, 0.330, 0.304, 0.894,0.0,0.0,0.0,0.0,0.0, 21:52:18.824
, 73.404221, 90.250954, 154.371582, 145.924942, 105.278320, 70.936142, 90.702530, 90.161148, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.825
, 73.412315, 90.259071, 154.376541, 145.873810, 105.301682, 70.923782, 90.751793, 90.125519, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.825
, 73.357437, 90.207237, 154.315796, 146.022446, 105.238800, 71.030670, 90.764709, 90.249611, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.825
, 73.325546, 90.175766, 154.287628, 146.124786, 105.203491, 71.084404, 90.740280, 90.331573, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.826
, 73.371788, 90.221962, 154.338562, 145.964508, 105.238579, 70.965309, 90.687080, 90.197266, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.826
, 73.402878, 90.254349, 154.370056, 145.858353, 105.286125, 70.913185, 90.727448, 90.116684, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.826
, 73.364258, 90.214409, 154.332443, 145.984573, 105.265381, 71.010864, 90.782433, 90.224648, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.827
, 73.336716, 90.187813, 154.305237, 146.120255, 105.227356, 71.090080, 90.772354, 90.335045, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.827
, 73.376106, 90.226990, 154.347015, 146.000809, 105.244278, 70.991707, 90.711441, 90.228088, 0.326, 0.298, 0.892,0.0,0.0,0.0,0.0,0.0, 21:52:18.827
, 73.419441, 90.267761, 154.384918, 145.862869, 105.279953, 70.908897, 90.702011, 90.110924, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.828
, 73.395683, 90.243156, 154.356873, 145.954514, 105.261917, 70.985115, 90.747093, 90.187271, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.828
, 73.351135, 90.193466, 154.310440, 146.115829, 105.218445, 71.081764, 90.756256, 90.315933, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.828
, 73.380417, 90.225967, 154.345291, 146.040344, 105.243317, 71.015556, 90.703285, 90.250641, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.829
, 73.424118, 90.271141, 154.391266, 145.891174, 105.296852, 70.922913, 90.706169, 90.133049, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.829
, 73.416451, 90.262642, 154.382690, 145.942352, 105.295311, 70.978989, 90.764664, 90.182602, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:18.829
, 73.370224, 90.217133, 154.338364, 146.110687, 105.250832, 71.091461, 90.797607, 90.326324, 0.000, 0.000, 0.000,0.0,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.829
, 73.365395, 90.214272, 154.336533, 146.091415, 105.238220, 71.054047, 90.736992, 90.306183, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.830
, 73.415352, 90.264366, 154.384872, 145.897919, 105.279884, 70.919334, 90.703171, 90.137161, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.830
, 73.412338, 90.267021, 154.380280, 145.899261, 105.285744, 70.948051, 90.751007, 90.137810, 0.324, 0.302, 0.884,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.830
, 73.357460, 90.218094, 154.328659, 146.076828, 105.239990, 71.071190, 90.775101, 90.286224, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.830
, 73.349571, 90.214897, 154.323853, 146.098892, 105.223938, 71.066521, 90.729233, 90.302254, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.831
, 73.398788, 90.265663, 154.370483, 145.903107, 105.261894, 70.935539, 90.689095, 90.142525, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.831
, 73.414948, 90.284973, 154.385330, 145.860535, 105.292671, 70.939919, 90.739586, 90.118454, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.831
, 73.363342, 90.235237, 154.330719, 146.039185, 105.253555, 71.063164, 90.787064, 90.267113, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.831
, 73.343674, 90.213425, 154.309601, 146.120773, 105.215446, 71.086304, 90.746315, 90.325203, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.831
, 73.402794, 90.272079, 154.366302, 145.948822, 105.258408, 70.959900, 90.696510, 90.177666, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.832
, 73.428543, 90.294044, 154.386154, 145.878159, 105.300606, 70.937820, 90.746315, 90.127060, 0.000, 0.000, 0.000,5.695488E-4,7.544456E-4,9.2735817E-4,0.0029174248,0.003705403, 21:52:18.832
, 73.369377, 90.233299, 154.324860, 146.024124, 105.252502, 71.044304, 90.790100, 90.253548, 0.322, 0.304, 0.886,0.0,0.0,0.0,0.0,0.0, 21:52:19.257
, 73.331490, 90.193665, 154.283401, 146.136749, 105.191757, 71.098480, 90.749557, 90.341949, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.258
, 73.404961, 90.266510, 154.356537, 145.971344, 105.246071, 70.980782, 90.690857, 90.198875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.259
, 73.433167, 90.292641, 154.380569, 145.864304, 105.283058, 70.928673, 90.708450, 90.113693, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.259
, 73.396446, 90.255577, 154.343796, 145.979813, 105.257889, 71.022377, 90.753891, 90.214340, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.259
, 73.359138, 90.219841, 154.313324, 146.134735, 105.233482, 71.113052, 90.774879, 90.345566, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.260
, 73.392265, 90.254150, 154.353363, 146.024902, 105.251274, 71.020790, 90.706703, 90.254799, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.260
, 73.437523, 90.300507, 154.400574, 145.863281, 105.296066, 70.928947, 90.709702, 90.125244, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.260
, 73.387436, 90.252472, 154.352249, 145.973083, 105.271706, 71.014778, 90.789742, 90.222794, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.261
, 73.336655, 90.206787, 154.307739, 146.132889, 105.229774, 71.111313, 90.791618, 90.355385, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.261
, 73.371140, 90.245407, 154.341965, 146.049225, 105.242470, 71.044411, 90.717323, 90.283272, 0.322, 0.302, 0.892,0.0,0.0,0.0,0.0,0.0, 21:52:19.262
, 73.428627, 90.308311, 154.397446, 145.870468, 105.291039, 70.934555, 90.704758, 90.132492, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.262
, 73.395729, 90.278557, 154.359818, 145.933655, 105.266853, 70.985207, 90.759636, 90.181282, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.262
, 73.356499, 90.233139, 154.319702, 146.100937, 105.233597, 71.096718, 90.782745, 90.321495, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.262
, 73.386604, 90.254265, 154.349136, 146.077896, 105.249420, 71.065178, 90.741348, 90.298431, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.263
, 73.437256, 90.303574, 154.398819, 145.896225, 105.298798, 70.944122, 90.718735, 90.144379, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.263
, 73.431335, 90.298050, 154.394516, 145.901047, 105.307312, 70.969940, 90.764999, 90.156517, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.263
, 73.373573, 90.239059, 154.334030, 146.071869, 105.258202, 71.084312, 90.794685, 90.302185, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.264
, 73.367813, 90.233856, 154.321045, 146.107025, 105.226646, 71.081627, 90.745667, 90.326164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.264
, 73.425430, 90.294678, 154.379807, 145.913696, 105.279594, 70.951294, 90.710686, 90.162933, 0.320, 0.306, 0.892,0.0,0.0,0.0,0.0,0.0, 21:52:19.264
, 73.415039, 90.282936, 154.364197, 145.896576, 105.280846, 70.954094, 90.750626, 90.151131, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.265
, 73.381470, 90.252701, 154.329941, 146.036072, 105.243607, 71.063034, 90.779549, 90.266197, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.265
, 73.353615, 90.225090, 154.304367, 146.125687, 105.208603, 71.103043, 90.750916, 90.339783, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:52:19.265
