0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.444
0.004470, 0.008546, 0.037500, 0.037500, 0.011092, 0.008179, 0.011980, 0.017053, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.919
0.004468, 0.008544, 0.037500, 0.037500, 0.011111, 0.008187, 0.011970, 0.017041, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004485, 0.008567, 0.037500, 0.037500, 0.011055, 0.008136, 0.011951, 0.017037, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004493, 0.008575, 0.037500, 0.037500, 0.011024, 0.008119, 0.011959, 0.017049, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004478, 0.008554, 0.037500, 0.037500, 0.011075, 0.008170, 0.011979, 0.017058, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004470, 0.008544, 0.037500, 0.037500, 0.011112, 0.008192, 0.011976, 0.017046, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004483, 0.008563, 0.037500, 0.037500, 0.011068, 0.008147, 0.011956, 0.017037, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004491, 0.008572, 0.037500, 0.037500, 0.011028, 0.008118, 0.011956, 0.017045, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004479, 0.008555, 0.037500, 0.037500, 0.011066, 0.008160, 0.011976, 0.017056, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004466, 0.008539, 0.037500, 0.037500, 0.011115, 0.008196, 0.011978, 0.017049, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004479, 0.008557, 0.037500, 0.037500, 0.011082, 0.008160, 0.011960, 0.017041, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.920
0.004493, 0.008575, 0.037500, 0.037500, 0.011030, 0.008119, 0.011956, 0.017045, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004483, 0.008560, 0.037500, 0.037500, 0.011056, 0.008151, 0.011975, 0.017057, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004469, 0.008542, 0.037500, 0.037500, 0.011112, 0.008195, 0.011981, 0.017051, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004477, 0.008553, 0.037500, 0.037500, 0.011093, 0.008168, 0.011963, 0.017039, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004491, 0.008572, 0.037500, 0.037500, 0.011035, 0.008121, 0.011954, 0.017044, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004485, 0.008563, 0.037500, 0.037500, 0.011046, 0.008141, 0.011970, 0.017057, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004468, 0.008541, 0.037500, 0.037500, 0.011105, 0.008191, 0.011981, 0.017053, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004473, 0.008548, 0.037500, 0.037500, 0.011102, 0.008177, 0.011966, 0.017039, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004490, 0.008571, 0.037500, 0.037500, 0.011042, 0.008125, 0.011953, 0.017039, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.921
0.004491, 0.008570, 0.037500, 0.037500, 0.011036, 0.008131, 0.011968, 0.017055, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004473, 0.008546, 0.037500, 0.037500, 0.011094, 0.008185, 0.011982, 0.017056, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004472, 0.008546, 0.037500, 0.037500, 0.011107, 0.008185, 0.011969, 0.017040, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004489, 0.008569, 0.037500, 0.037500, 0.011048, 0.008133, 0.011951, 0.017038, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004492, 0.008571, 0.037500, 0.037500, 0.011029, 0.008128, 0.011962, 0.017053, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004474, 0.008548, 0.037500, 0.037500, 0.011086, 0.008181, 0.011980, 0.017056, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004471, 0.008543, 0.037500, 0.037500, 0.011112, 0.008193, 0.011973, 0.017044, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004486, 0.008565, 0.037500, 0.037500, 0.011061, 0.008144, 0.011955, 0.017038, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004495, 0.008576, 0.037500, 0.037500, 0.011025, 0.008122, 0.011960, 0.017051, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.922
0.004480, 0.008554, 0.037500, 0.037500, 0.011073, 0.008171, 0.011981, 0.017059, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
0.004470, 0.008542, 0.037500, 0.037500, 0.011115, 0.008198, 0.011977, 0.017048, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
0.004482, 0.008560, 0.037500, 0.037500, 0.011074, 0.008155, 0.011957, 0.017038, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
0.004492, 0.008573, 0.037500, 0.037500, 0.011028, 0.008122, 0.011956, 0.017047, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
0.004480, 0.008556, 0.037500, 0.037500, 0.011063, 0.008161, 0.011977, 0.017057, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.923
