%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 433, 759, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:20.837
87412.570313, 95296.500000, 126375.507813, 120983.484375, 107481.914063, 102930.539063, 140422.296875, 115721.929688, 437, 614, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.319
87405.531250, 95280.210938, 126510.578125, 121195.289063, 107464.257813, 102929.757813, 140432.562500, 115712.492188, 431, 506, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.320
87425.898438, 95303.945313, 126397.187500, 121053.000000, 107463.296875, 102885.187500, 140316.531250, 115665.445313, 432, 433, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.321
87452.132813, 95323.570313, 126267.054688, 120839.226563, 107491.859375, 102891.757813, 140325.125000, 115686.523438, 438, 384, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.322
87430.117188, 95304.351563, 126363.484375, 120952.523438, 107488.710938, 102924.351563, 140424.875000, 115726.421875, 444, 351, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.323
87397.953125, 95276.523438, 126503.203125, 121177.945313, 107459.250000, 102926.492188, 140445.343750, 115720.500000, 438, 326, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.323
87410.093750, 95295.046875, 126425.906250, 121094.859375, 107456.476563, 102881.210938, 140342.828125, 115668.195313, 437, 310, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.324
87444.445313, 95326.406250, 126274.500000, 120852.570313, 107483.210938, 102875.507813, 140320.640625, 115671.812500, 443, 299, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.325
87435.531250, 95313.914063, 126326.000000, 120893.851563, 107488.953125, 102913.687500, 140397.718750, 115709.101563, 448, 293, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.325
87403.742188, 95278.218750, 126482.234375, 121128.078125, 107472.640625, 102928.859375, 140447.421875, 115718.125000, 442, 287, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.326
87411.882813, 95289.929688, 126478.820313, 121137.781250, 107460.882813, 102890.085938, 140365.531250, 115675.703125, 440, 283, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.326
87441.429688, 95319.726563, 126303.375000, 120876.554688, 107483.750000, 102868.851563, 140308.468750, 115667.234375, 443, 281, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.328
87438.593750, 95315.140625, 126303.937500, 120844.320313, 107492.304688, 102903.429688, 140388.437500, 115708.828125, 449, 281, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.328
87402.671875, 95279.382813, 126475.796875, 121086.234375, 107470.695313, 102925.960938, 140459.906250, 115726.085938, 446, 279, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.329
87408.054688, 95284.164063, 126510.218750, 121155.656250, 107458.445313, 102899.492188, 140401.562500, 115695.328125, 441, 278, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.329
87449.945313, 95322.046875, 126328.007813, 120895.820313, 107476.593750, 102866.835938, 140315.796875, 115668.304688, 443, 277, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.329
87449.429688, 95318.875000, 126300.000000, 120814.976563, 107483.476563, 102893.812500, 140364.500000, 115703.687500, 450, 278, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.330
87414.406250, 95281.664063, 126458.921875, 121034.382813, 107459.609375, 102917.734375, 140429.093750, 115721.414063, 449, 278, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.330
87401.820313, 95269.500000, 126520.796875, 121145.531250, 107441.257813, 102894.148438, 140383.593750, 115688.203125, 441, 277, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.330
87432.531250, 95303.453125, 126349.671875, 120909.945313, 107453.414063, 102858.234375, 140291.656250, 115660.593750, 442, 277, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.331
87437.804688, 95309.492188, 126283.906250, 120772.234375, 107473.820313, 102878.039063, 140344.078125, 115693.273438, 448, 278, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.331
87403.546875, 95272.359375, 126421.820313, 120952.523438, 107458.351563, 102902.484375, 140435.484375, 115716.812500, 450, 278, 1019,0.0,0.0,0.0,0.0,0.0, 23:05:21.332
87390.000000, 95258.484375, 126560.000000, 121154.500000, 107437.921875, 102889.929688, 140429.953125, 115696.421875, 442, 277, 1018,0.0,0.0,0.0,0.0,0.0, 23:05:21.332
