0.006758, 0.004943, 0.013910, 0.008918, 0.012863, 0.017869, 0.005491, 0.006137, 0.062, 0.138, 0.474,0.0,0.0,0.0,0.0,0.0, 12:21:05.191
0.006675, 0.004858, 0.013969, 0.009026, 0.012887, 0.017799, 0.005585, 0.006297, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.193
0.006651, 0.004835, 0.014050, 0.009090, 0.012860, 0.017768, 0.005683, 0.006472, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.194
0.006729, 0.004915, 0.013999, 0.008988, 0.012833, 0.017833, 0.005602, 0.006335, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.195
0.006763, 0.004949, 0.013910, 0.008911, 0.012854, 0.017873, 0.005493, 0.006140, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.196
0.006686, 0.004870, 0.013950, 0.009004, 0.012886, 0.017810, 0.005562, 0.006253, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.197
0.006643, 0.004824, 0.014046, 0.009094, 0.012866, 0.017762, 0.005681, 0.006464, 0.086, 0.216, 0.714,0.0,0.0,0.0,0.0,0.0, 12:21:05.198
0.006713, 0.004895, 0.014020, 0.009014, 0.012833, 0.017817, 0.005630, 0.006381, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.198
0.006764, 0.004951, 0.013920, 0.008911, 0.012845, 0.017873, 0.005502, 0.006158, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.199
0.006704, 0.004887, 0.013931, 0.008976, 0.012882, 0.017826, 0.005537, 0.006213, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.200
0.006642, 0.004823, 0.014032, 0.009087, 0.012871, 0.017762, 0.005667, 0.006442, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.201
0.006695, 0.004878, 0.014033, 0.009036, 0.012833, 0.017801, 0.005651, 0.006419, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.202
0.006765, 0.004949, 0.013933, 0.008919, 0.012838, 0.017868, 0.005517, 0.006187, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.203
0.006722, 0.004907, 0.013919, 0.008954, 0.012878, 0.017839, 0.005517, 0.006182, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.203
0.006648, 0.004829, 0.014016, 0.009075, 0.012880, 0.017769, 0.005650, 0.006412, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.203
0.006685, 0.004867, 0.014041, 0.009054, 0.012843, 0.017791, 0.005665, 0.006447, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.204
0.006763, 0.004947, 0.013945, 0.008931, 0.012837, 0.017864, 0.005535, 0.006220, 0.098, 0.244, 0.842,0.0,0.0,0.0,0.0,0.0, 12:21:05.205
0.006737, 0.004921, 0.013906, 0.008936, 0.012873, 0.017853, 0.005501, 0.006154, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.206
0.006654, 0.004835, 0.013996, 0.009062, 0.012884, 0.017777, 0.005627, 0.006372, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.206
0.006670, 0.004852, 0.014045, 0.009074, 0.012848, 0.017780, 0.005676, 0.006466, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.207
0.006754, 0.004939, 0.013960, 0.008952, 0.012835, 0.017857, 0.005557, 0.006260, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.208
0.006748, 0.004931, 0.013901, 0.008925, 0.012868, 0.017861, 0.005492, 0.006141, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 12:21:05.208
